Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
1.113364781933872081e+02,1.230278868506270129e+01,1.291176446918619725e+01,1.389564496833440188e+01,1.500191006373194647e+01,1.422243348328401567e+02,1.325625782004293001e+02,1.196107626456636552e+02,9.487658873925882119e+01,8.707537238327059015e+01,9.444994230816118375e+01,9.191896525895521108e+01,8.800459495636897600e+01,8.610561315476039113e+01,9.079778956947843938e+01,9.489079196723545806e+01
1.110200433647773650e+02,1.173046188238299514e+01,1.317970760894978177e+01,1.418152305377558520e+01,1.534676368472718089e+01,1.445255730950595705e+02,1.347282630741618732e+02,1.213190728729687180e+02,9.409949191135167723e+01,8.821817390084740396e+01,9.897685442999195971e+01,9.285162874171020064e+01,8.891438903162436702e+01,8.861762885831241476e+01,9.381806606894744505e+01,9.769124097493451586e+01
1.105161143843857730e+02,1.303169186800824519e+01,1.346053888746307514e+01,1.448010305824022481e+01,1.567780966500080986e+01,1.457733215759238021e+02,1.370005463376942032e+02,1.233035821318844114e+02,9.421606645587239370e+01,8.966234490330880647e+01,1.029409789782073688e+02,9.469377632092636077e+01,9.008543914466844171e+01,9.181229228539115184e+01,9.709386217334129299e+01,1.007309409667003166e+02
1.109598951887964375e+02,1.430014597855786995e+01,1.374483106086538164e+01,1.479245463643737857e+01,1.601890162478575519e+01,1.465532962996117590e+02,1.391966236872133891e+02,1.252928789286027040e+02,9.534737221865643164e+01,9.223926327387670199e+01,1.051665180492693281e+02,9.657249201548910378e+01,9.172080692840778227e+01,9.541639734991460386e+01,1.005150340132487656e+02,1.040433399223288404e+02
1.110975575812122855e+02,1.388941200964277556e+01,1.404203253925024519e+01,1.511714758766701827e+01,1.637243113084825907e+01,1.465763362128145388e+02,1.414121160218323041e+02,1.267253488078732175e+02,9.721078921106898463e+01,9.634067140837035481e+01,1.054595399837321850e+02,9.781229111631601825e+01,9.402041663904954305e+01,9.908529995476314411e+01,1.039781341556625591e+02,1.077502491384713039e+02
1.111371289053655573e+02,1.336141029654456780e+01,1.436631340011973990e+01,1.545397384114491501e+01,1.678006996496878855e+01,1.464469019333208166e+02,1.436427872747819379e+02,1.270026668630780478e+02,9.931211388925500216e+01,1.013486798574429457e+02,1.049034331209972493e+02,9.874072315509357622e+01,9.667687363429156733e+01,1.027404954022772188e+02,1.073160193586864324e+02,1.116027295976604847e+02
1.112485022482395891e+02,1.312445932775832347e+01,1.461745092969648852e+01,1.581171696823000694e+01,1.718607906025066612e+01,1.465656338941764716e+02,1.459491249804497102e+02,1.258276769901688112e+02,1.013086691113425815e+02,1.066767508446001784e+02,1.050515773305018428e+02,9.987657840627454675e+01,1.002121704103859514e+02,1.066799769623075917e+02,1.110552638786704307e+02,1.149160644562220028e+02
1.113989026452341875e+02,1.290668968603402433e+01,1.468761667293392215e+01,1.605917834596624516e+01,1.760761529176137685e+01,1.466244321729316198e+02,1.484415605312313744e+02,1.235806758458982131e+02,1.031211692790268728e+02,1.126154564790367516e+02,1.067533019481033989e+02,1.013933379555066807e+02,1.045321151122131766e+02,1.108193795031710209e+02,1.151691356643148367e+02,1.177071761387603459e+02
1.115530058660666839e+02,1.267634165122932366e+01,1.472733319499142723e+01,1.615390525032058378e+01,1.794572456537139971e+01,1.464417494310938253e+02,1.510176430229358857e+02,1.209663914511349532e+02,1.047875464779078101e+02,1.185175880989658879e+02,1.093350891071869313e+02,1.036142612209970366e+02,1.090425684287715598e+02,1.149883452940161703e+02,1.197341605318912627e+02,1.203304800968204518e+02
1.116866743797555586e+02,1.268360510903256433e+01,1.478522905665876763e+01,1.620111569752012315e+01,1.821234181956443621e+01,1.474903686711991497e+02,1.534150166800694137e+02,1.186551511874599356e+02,1.065552679462852836e+02,1.222163284150526437e+02,1.112747831755109331e+02,1.066716001879721887e+02,1.135612387896426725e+02,1.191099554177065158e+02,1.240382066108820851e+02,1.235976680079323984e+02
1.118320192772186488e+02,1.293219811739099434e+01,1.492420524593613429e+01,1.634177300462099680e+01,1.841162194027400290e+01,1.517868437799780850e+02,1.555645931613459823e+02,1.173102108788265099e+02,1.096699047686335007e+02,1.228212973441244884e+02,1.125040310542408974e+02,1.104624259038453005e+02,1.183905505393652220e+02,1.237712118914237607e+02,1.274817503773305134e+02,1.272650053109326080e+02
1.120260190914203093e+02,1.325239919626340601e+01,1.510829882794194567e+01,1.647016996174839676e+01,1.855087403322574957e+01,1.506850477673920068e+02,1.490415099202499505e+02,1.089900041491578548e+02,1.066506777705679099e+02,1.133951606107243322e+02,1.052606709052387117e+02,1.068628795847243822e+02,1.148025252614453251e+02,1.203452906355605165e+02,1.219056292912103743e+02,1.246018177222441210e+02
1.122421718332502820e+02,1.358229462475460458e+01,1.534314973941625659e+01,1.673170131564984331e+01,1.880043701250043497e+01,1.602454351336071454e+02,1.482391420765320049e+02,1.078912204946426954e+02,1.105396523091938406e+02,1.107994020939405004e+02,1.040741789868678069e+02,1.095315592172832595e+02,1.167320916024531385e+02,1.227018183293302798e+02,1.226195508016288045e+02,1.254415025979662204e+02
