Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
1.017422479802148843e+02,1.686944079830435594e+00,1.156667259461806152e+00,1.159752088234555556e+00,1.212783346584247024e+00,1.271101719628250635e+02,1.073196690166381586e+02,8.274039925167805620e+01,5.011721492770317354e+01,3.726120095478253802e+01,4.407851160703751248e+01,3.889712534077046513e+01,3.297862255056213598e+01,2.598507360882280892e+01,2.724367548644692150e+01,3.227643586155213029e+01
1.013580701234152457e+02,2.517362666300076768e+00,1.160166768655027436e+00,1.163294228460156621e+00,1.226039518843149878e+00,1.287383782817689450e+02,1.076234734504526500e+02,8.315886338940988765e+01,4.767191023872755551e+01,3.663118459780248770e+01,4.739889775744953937e+01,3.837651964879083266e+01,3.126923268453224125e+01,2.610278044474289771e+01,2.925561286814161122e+01,3.422748785974700780e+01
1.006740045035880087e+02,1.477560882642527051e+00,1.163828988310029899e+00,1.166997007520281571e+00,1.229700408681337009e+00,1.292866220082073880e+02,1.079707937118992191e+02,8.371048676500009833e+01,4.608133754790870285e+01,3.627808228385750056e+01,5.019919963992682455e+01,3.925290865650882921e+01,2.995673122056193094e+01,2.646155349577425042e+01,3.124895658524484077e+01,3.623313037725466046e+01
1.009400186580635790e+02,1.503348314732958269e+00,1.167663101991498253e+00,1.170871606536862730e+00,1.234342623890923196e+00,1.293893019904367634e+02,1.080978408336326027e+02,8.407394228644290024e+01,4.539591154559895614e+01,3.732272232594436900e+01,5.110853966264687642e+01,4.003680229465214069e+01,2.911284719710392466e+01,2.749955191813030098e+01,3.328570917604027812e+01,3.832151427560875590e+01
1.009746308040936782e+02,1.249193685350541649e+00,1.171682345071834552e+00,1.174930268942173228e+00,1.240676510464649995e+00,1.287517955688741722e+02,1.082236763718443200e+02,8.361298590543648857e+01,4.530451125711913107e+01,4.032984255470481116e+01,4.940244893248753755e+01,3.929638502689459045e+01,2.876655332776589802e+01,2.943853332280987090e+01,3.549325140559656688e+01,4.062346791552277381e+01
1.009374007282354029e+02,2.135430611405440438e+00,1.175903220520783998e+00,1.179186429709255357e+00,1.249355274215277145e+00,1.279182218106426632e+02,1.084383927643314962e+02,8.171387865044485466e+01,4.533340606139832829e+01,4.447800591183407448e+01,4.623192460194785269e+01,3.722285357013094398e+01,2.879524992213833556e+01,3.185188961747465086e+01,3.783272714520786906e+01,4.313643941851225350e+01
1.009360415263874700e+02,2.130631203415873198e+00,1.180341168717210731e+00,1.183654863917779076e+00,1.260025873704984312e+00,1.272277176872576376e+02,1.086778776886921634e+02,7.817534082287397723e+01,4.522082687151043245e+01,4.874647545731895093e+01,4.392516338232957906e+01,3.504357363032917050e+01,2.904582513356384865e+01,3.426653915192194688e+01,4.024002646320727905e+01,4.540981226446232455e+01
1.009346334341047822e+02,2.125574952777015802e+00,1.185011963183386863e+00,1.188351858116730497e+00,1.270557648323985989e+00,1.264497011879544601e+02,1.089257518029612868e+02,7.341786116603181256e+01,4.490569898391696313e+01,5.317700267075773013e+01,4.400452635718205130e+01,3.341883605230003695e+01,2.994120283992793219e+01,3.673976187342547917e+01,4.280941746285901672e+01,4.683235492234052799e+01
1.009331763460845224e+02,2.120240356107488289e+00,1.189934285007799630e+00,1.193295408672124136e+00,1.276979371248101236e+00,1.256030769907877698e+02,1.091727429265061886e+02,6.820242344732903916e+01,4.421053503174312738e+01,5.745152319693669796e+01,4.536467498274951282e+01,3.246825896291007041e+01,3.203914142057105607e+01,3.944036940037243966e+01,4.570169269444897964e+01,4.753514251515425570e+01
1.009316709293738228e+02,2.114610566481236020e+00,1.195128919102474985e+00,1.198505452190967713e+00,1.273731023891805370e+00,1.259245244705156210e+02,1.093639997006341105e+02,6.325916313788868450e+01,4.336542847752293994e+01,5.947066241416477794e+01,4.520132395321530083e+01,3.220600892971479823e+01,3.496790734091194963e+01,4.229223960073399979e+01,4.861754499444732147e+01,4.824904608202301404e+01
1.009301189806537309e+02,2.108651928700465028e+00,1.200619009486891153e+00,1.204004134240889368e+00,1.258098810359084663e+00,1.284283665046352212e+02,1.094944147517179402e+02,5.930772575867811724e+01,4.412741778407053772e+01,5.744720191040763524e+01,4.275913126204284254e+01,3.236144578298782903e+01,3.795282196804664920e+01,4.525005249198093082e+01,5.067027234533451718e+01,4.915833119764540271e+01
1.009285238103864231e+02,2.102343282458683404e+00,1.206430394002846906e+00,1.209816124002287996e+00,1.240271700848187830e+00,1.246305801418325672e+02,1.011450144467955994e+02,4.845802006874419732e+01,3.962531405541997032e+01,4.460643504313271990e+01,3.134374481563295944e+01,2.448117586549193447e+01,3.246813148875992283e+01,3.997365124687605231e+01,4.308045337363942906e+01,4.344519988256154619e+01
1.009268906575216675e+02,2.095642152580337481e+00,1.212592003038658106e+00,1.215968984281350362e+00,1.248601866517613734e+00,1.359626909909634094e+02,1.014514513939393083e+02,4.755572994171254209e+01,4.538027507879723288e+01,4.197712180513254054e+01,2.903450030343957167e+01,2.639190018456025300e+01,3.559604874041649225e+01,4.333767041617344518e+01,4.364986197345597674e+01,4.418508815182948268e+01
1.009252271510811312e+02,2.088521254675117955e+00,1.219136261194515347e+00,1.222493608590892400e+00,1.285621251633102702e+00,1.483906166452539139e+02,1.021339108682062005e+02,4.732007819923123293e+01,5.128292961632282498e+01,4.290181184007094117e+01,2.772703251093484766e+01,2.971116857012289714e+01,3.887873584733447530e+01,4.602665507356498864e+01,4.447447633593361616e+01,4.488113901746100964e+01
1.009235430208290438e+02,2.080926045466825691e+00,1.226099614767743873e+00,1.229424739923332899e+00,1.312672843455722216e+00,1.522548344020345894e+02,1.022985642916931113e+02,4.689555899436916064e+01,5.745032667455922848e+01,4.360094879911014942e+01,2.734335296022555184e+01,3.321097050896820946e+01,4.235867582686280031e+01,4.717451945231171351e+01,4.531183796181272072e+01,4.546867599766946455e+01
1.009218513953435092e+02,2.072820638038754382e+00,1.233523148979318584e+00,1.236801589601702389e+00,1.323053617645923552e+00,1.522713574556421463e+02,9.997348837877441952e+01,4.603974873314695060e+01,6.135875373439074565e+01,4.062460087417665733e+01,2.747777947104407659e+01,3.681537245006788339e+01,4.636682699607722213e+01,4.782361830265282521e+01,4.619619080020893875e+01,4.687257135543762132e+01
1.009201721966222181e+02,2.064133499813809447e+00,1.241453308148672052e+00,1.244668579480738169e+00,1.334422848962717012e+00,1.522830913381058622e+02,9.384821307696347503e+01,4.442086366472685910e+01,5.873270748534299912e+01,3.638677169829811220e+01,2.917217318102581558e+01,4.081970732237309107e+01,5.019775892200248535e+01,4.880828658605700099e+01,4.697236330864136278e+01,4.990478276775019140e+01
1.009185427387852201e+02,2.054815822162547434e+00,1.249942739600369057e+00,1.253076237167326745e+00,1.346944943805342909e+00,1.522888474261157512e+02,8.486548859629712638e+01,4.397080535107742350e+01,5.233225196757798869e+01,3.335231915771931455e+01,3.321920695569266258e+01,4.501920481526335749e+01,5.211958053165267302e+01,4.982163569873242892e+01,4.781118663811179914e+01,5.362611518322333382e+01
1.009170201415104202e+02,2.044770848114525919e+00,1.259051281593040361e+00,1.262082282375432962e+00,1.360822603850711410e+00,1.523041787851100537e+02,7.536205550413501442e+01,4.924803250287505563e+01,5.019594778061510709e+01,3.192429992050830379e+01,3.779656006059212103e+01,4.968966854675284850e+01,5.291018458382760770e+01,5.089415081777774930e+01,5.028910343408234240e+01,5.746737610766430748e+01
1.009156487683593895e+02,2.033929751771439420e+00,1.268847115458551666e+00,1.271752953781114748e+00,1.376310449216969989e+00,1.523688540537449967e+02,6.760118426895512300e+01,5.827389605335037714e+01,5.220285967576515418e+01,3.170672788312230495e+01,4.254155688553922232e+01,5.487678359528130301e+01,5.410142492638891554e+01,5.176686474073341770e+01,5.446685783932661451e+01,6.022029735111280502e+01
1.009145960373733857e+02,2.022158158720774868e+00,1.279408108580547321e+00,1.282164640872627492e+00,1.393744615416285804e+00,1.524934595280316501e+02,6.361525434015042890e+01,6.767171916147293587e+01,4.951054208873024720e+01,3.286222052797130289e+01,4.783907608197951333e+01,5.816778013022934601e+01,5.535520435633215186e+01,5.325803186583578253e+01,5.901136968658929760e+01,6.116046480689612252e+01
1.009157089435916959e+02,2.009355471594280296e+00,1.290823709537189723e+00,1.293405905844158932e+00,1.413570872934110323e+00,1.525532606386644261e+02,6.279481591627370562e+01,7.579590567235641174e+01,4.343587145987533660e+01,3.767568704801629309e+01,5.345631285262668086e+01,5.924550365667318630e+01,5.666407508361359646e+01,5.738440919095745585e+01,6.294037630161893304e+01,6.218107223455537280e+01
1.009239843800988723e+02,1.995327609407173242e+00,1.303198534664853137e+00,1.305580008809677839e+00,1.436356895950988033e+00,1.523714414700576469e+02,6.212994533597997560e+01,7.310613158626516395e+01,3.929445069982408256e+01,4.390449108279567980e+01,6.004681073684938042e+01,6.071258329208477278e+01,5.772299121678112499e+01,6.276294185572407258e+01,6.439162841634194479e+01,6.336991665794961648e+01
1.009449028967896567e+02,1.979919445195293726e+00,1.316657315131260386e+00,1.318808088837450931e+00,1.462895989789311457e+00,1.524415639803782483e+02,6.037789362639558277e+01,6.364358991454987091e+01,3.787611416698133127e+01,5.043193438768249592e+01,6.560725179470975377e+01,6.230434080179606582e+01,6.072350389779309410e+01,6.806512776866583181e+01,6.553283344392059462e+01,6.475709463474235861e+01
1.009824123138309488e+02,1.962837573410994407e+00,1.331348698861031687e+00,1.333233208500493427e+00,1.494199239171847049e+00,1.537722802477975108e+02,5.782209580853798769e+01,6.375853214232052579e+01,3.823388935387269782e+01,5.773478641851348669e+01,6.735915746530115200e+01,6.390658116296945934e+01,6.689942840685833403e+01,7.052106322135043115e+01,6.694634980785002654e+01,6.346368013368746119e+01
1.010261765524116839e+02,1.943836410553398508e+00,1.347450710190725820e+00,1.349025548371208139e+00,1.531244688701145495e+00,1.529149510119470108e+02,6.525520618486926594e+01,6.319365169246825076e+01,4.352476338958550883e+01,6.584383857121433437e+01,6.920474823685069055e+01,6.553904993991061190e+01,7.368435196255055075e+01,7.180541657882571371e+01,6.860440584656382157e+01,5.443924519066740686e+01
1.010819399820009323e+02,1.922461291976228726e+00,1.365178716049311181e+00,1.366389151867343887e+00,1.574659212068096448e+00,1.413383023442174817e+02,8.133039779604166597e+01,5.399173781517166049e+01,5.244373445364333719e+01,7.467743270980722059e+01,7.129347084111635979e+01,7.141577594607234403e+01,7.792329409108195648e+01,7.351135994484147318e+01,6.498223361516409113e+01,5.545189769043822281e+01
