Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
1.015815985246085944e+02,1.845867876562607979e+00,1.000183321988795671e+00,1.000000000000000000e+00,1.039745650217125394e+00,1.269039926216401426e+02,1.070217325229451717e+02,8.221892733840472545e+01,4.910551921904117734e+01,3.574698884162203427e+01,4.232779475798770363e+01,3.703909407089695094e+01,3.053467783215762665e+01,2.216078706557423672e+01,2.259791758317942012e+01,2.784936426834071455e+01
1.011937397249663491e+02,2.679899143479939294e+00,1.000189198739076080e+00,1.000000000000000000e+00,1.048791963877883759e+00,1.285247618555208931e+02,1.073097832772283198e+02,8.259176877837195718e+01,4.657297469430636738e+01,3.503529505066885008e+01,4.558674511280329966e+01,3.648413949185800220e+01,2.848069900560455636e+01,2.183959018284955889e+01,2.459307395453714662e+01,2.970496002645338507e+01
1.005058172042275828e+02,1.643875718607993086e+00,1.000195022336022976e+00,1.000000000000000000e+00,1.048027155676511946e+00,1.290649579764653652e+02,1.076396522174186003e+02,8.309123065269203323e+01,4.488852634498397265e+01,3.460133335527568477e+01,4.832622546331876379e+01,3.732816571018665996e+01,2.681960218180150335e+01,2.177594052835230798e+01,2.655656951158831447e+01,3.160102311949369636e+01
1.007677866428309699e+02,1.333077740284708046e+00,1.000203222299286931e+00,1.000000000000000000e+00,1.048009975997070686e+00,1.291589159639038371e+02,1.077472561366557642e+02,8.339511238121859549e+01,4.410312490633994287e+01,3.556644489232868267e+01,4.917490823476154560e+01,3.800236112992663351e+01,2.559740147359276108e+01,2.251875508982851670e+01,2.853131478800896659e+01,3.357948981316295090e+01
1.007981503593350538e+02,1.423610245912673156e+00,1.000213295904243571e+00,1.000000000000000000e+00,1.049430783837818071e+00,1.285119418485642768e+02,1.078512566907567987e+02,8.286634835760095541e+01,4.390643537750286640e+01,3.849497046175053327e+01,4.740359137956578195e+01,3.699499322004428592e+01,2.481579925322311198e+01,2.433718081896337893e+01,3.064737771882253980e+01,3.578160709672239648e+01
1.007564512695399941e+02,2.314197593404946574e+00,1.000222727079921992e+00,1.000000000000000000e+00,1.052920328336816924e+00,1.276680750103602833e+02,1.080412155361023991e+02,8.089045134527812309e+01,4.382550142208692989e+01,4.256420422890428057e+01,4.416012811749383360e+01,3.452214875035706854e+01,2.433433614204558992e+01,2.672580514318592648e+01,3.286839113977607951e+01,3.820573317918050549e+01
1.007503835396954628e+02,2.313968746233233009e+00,1.000231470328919903e+00,1.000000000000000000e+00,1.058100229677651383e+00,1.269663629747495008e+02,1.082523312046516821e+02,7.726533520904914099e+01,4.359933093971562812e+01,4.675192045603488822e+01,4.178871133478087785e+01,3.190733686672209402e+01,2.403932927870064162e+01,2.910605118032817273e+01,3.514353331224860000e+01,4.036833044852790664e+01
1.007440060333769054e+02,2.313720632360809937e+00,1.000240725765818350e+00,1.000000000000000000e+00,1.062811055795418014e+00,1.261761162288203195e+02,1.084673914747918815e+02,7.241055800862864089e+01,4.316780960112132703e+01,5.109944157172880352e+01,4.182982445427868612e+01,2.983990006715853482e+01,2.449602811494786181e+01,3.150248040909833236e+01,3.758605459650090808e+01,4.157641840899362506e+01
1.007372944003362676e+02,2.313451168856916595e+00,1.000250530955336226e+00,1.000000000000000000e+00,1.063048210196932519e+00,1.253160984567778655e+02,1.086761248833210658e+02,6.708607610771639429e+01,4.235502482469379260e+01,5.529071347372962464e+01,4.311272855863162334e+01,2.839914283164099018e+01,2.638803374905647914e+01,3.408725184117128748e+01,4.036750890083118293e+01,4.191092401467541606e+01
1.007302216652785489e+02,2.313165119862832242e+00,1.000260926419781482e+00,1.000000000000000000e+00,1.053212439408745649e+00,1.256228080535656062e+02,1.088223691659938765e+02,6.202113818496683706e+01,4.139285069290601626e+01,5.722757837665625402e+01,4.267869932235916508e+01,2.755739720527907011e+01,2.927577646557520552e+01,3.678975648245461372e+01,4.317038506079452276e+01,4.217345039325245892e+01
