Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
1.090782850849299734e+02,1.008368169247345847e+01,1.111649565156341346e+01,1.101604650462329715e+01,1.212686096216883413e+01,1.382508087086484636e+02,1.241086775012430650e+02,1.059136562076526644e+02,7.597602724535373397e+01,6.699881591435270423e+01,7.507487370792453873e+01,7.079442627502442065e+01,6.590677862811914167e+01,6.588964326603650079e+01,7.350306849954846200e+01,7.830487492213784151e+01
1.087690731564034223e+02,9.450307775557373446e+00,1.134297455361677542e+01,1.123509887873801461e+01,1.242231237209941241e+01,1.402162619940492050e+02,1.256162915532689368e+02,1.072902727388614750e+02,7.446314222532600979e+01,6.715666824753498076e+01,7.925597548487185406e+01,7.073224936148763220e+01,6.627686929573957286e+01,6.895966533826747025e+01,7.671831814982726883e+01,8.106952389234660927e+01
1.081575694880696119e+02,1.070151106186398238e+01,1.157795779139568815e+01,1.146305802196676638e+01,1.269074703789400616e+01,1.411386606773771462e+02,1.271252660278750852e+02,1.087625353426321766e+02,7.398395619372935528e+01,6.759272876999810364e+01,8.299111482734241463e+01,7.188177384148380611e+01,6.709951586943574853e+01,7.250210091519963385e+01,7.974836506637447542e+01,8.419851082055200209e+01
1.084804526390691564e+02,1.193953736636550822e+01,1.182137470257717737e+01,1.170456354082115169e+01,1.295072447191206422e+01,1.416108607692565613e+02,1.282650226575710235e+02,1.099843253226509603e+02,7.455570912160325747e+01,6.949096336919534167e+01,8.495664581888620148e+01,7.323918904519902640e+01,6.856413946899550638e+01,7.619430831744067234e+01,8.277877242488564491e+01,8.751889866447221777e+01
1.085637452280584512e+02,1.152707663949167127e+01,1.207131113422322777e+01,1.195832598739368002e+01,1.323944160327180342e+01,1.413403870028598988e+02,1.292452359756403837e+02,1.103514514953346151e+02,7.586929009876304519e+01,7.350953586477086787e+01,8.426030192114470196e+01,7.383559354489783288e+01,7.101010221870522798e+01,8.001422392900317959e+01,8.583937369881837753e+01,9.080283310342757375e+01
1.086128298411404387e+02,1.098996942373621977e+01,1.233250288226720137e+01,1.222264441926785850e+01,1.355344031922344961e+01,1.409286929503393822e+02,1.303035179624628768e+02,1.093122668842695475e+02,7.739483227244024022e+01,7.873441877182138171e+01,8.204668897321141685e+01,7.397094537967916494e+01,7.457292537783641251e+01,8.393624469002364208e+01,8.924147523093256495e+01,9.426039072220710580e+01
1.087557338324343448e+02,1.060504525445334245e+01,1.236236709596606076e+01,1.249687377348448081e+01,1.388748624431243073e+01,1.407694285419903792e+02,1.315413433713363531e+02,1.067099727863130738e+02,7.873787358074696385e+01,8.418106102336659546e+01,8.054152952331750726e+01,7.441635089919972756e+01,7.859180083113211879e+01,8.760413108172777186e+01,9.303408184919778989e+01,9.716336773460064080e+01
1.089112624489608550e+02,1.039782091029146294e+01,1.215784676437979250e+01,1.275265167799755872e+01,1.423905557569607083e+01,1.405794888815013053e+02,1.330113250468626518e+02,1.030071486856187448e+02,7.976519161462017848e+01,8.983852770720386616e+01,8.112431556464257199e+01,7.550690059198578297e+01,8.318572784828037925e+01,9.126036734804604578e+01,9.699660704828505686e+01,1.000748660898864983e+02
1.090418801969216247e+02,1.021574864633871726e+01,1.209212480653067345e+01,1.275416874150784885e+01,1.457816970967317438e+01,1.402296313477504555e+02,1.346608516886893199e+02,9.898085846683281375e+01,8.026419350170100131e+01,9.530498539975593530e+01,8.291548943430923657e+01,7.753976988978261886e+01,8.779580746772030864e+01,9.500180132119240284e+01,1.009632408589253032e+02,1.038575300763431102e+02
1.091512333726105908e+02,1.018583952232340906e+01,1.211130665782976124e+01,1.279519855774634784e+01,1.486505269042070410e+01,1.411352084215440925e+02,1.363195286841060749e+02,9.529915265292204651e+01,8.054246639540971842e+01,9.874119117487407493e+01,8.413077262443050586e+01,8.115592464987783217e+01,9.266245633978913077e+01,9.926997002391897240e+01,1.048870605403278375e+02,1.080111059469826813e+02
