Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
1.109158255144292013e+02,1.084473763842376393e+01,1.157312505641268885e+01,1.086238933714018629e+01,1.148108741452037762e+01,1.394216907947942730e+02,1.244268758640148178e+02,1.043231642697973314e+02,7.324690198443957456e+01,6.178671154487328465e+01,6.964812174063160910e+01,6.481142808661526544e+01,6.104097448193838460e+01,5.882650670964981288e+01,6.215503743559558103e+01,6.656948427978358040e+01
1.105748329871236706e+02,1.028835365319036299e+01,1.179020550492435149e+01,1.108096792657954133e+01,1.174447639924511932e+01,1.414199366980479056e+02,1.256774246674967799e+02,1.053734961684796332e+02,7.140320420790061462e+01,6.185691484385129968e+01,7.360053522133259207e+01,6.470472723137427806e+01,6.103831404405674022e+01,6.068824552370559644e+01,6.469610592807129024e+01,6.904641985887737121e+01
1.099461512349575116e+02,1.160599740408542146e+01,1.201596663924915909e+01,1.130751365467666503e+01,1.196425264431865720e+01,1.423206010388227298e+02,1.269529981428583909e+02,1.065525067104699275e+02,7.046699815945774503e+01,6.226288299384938085e+01,7.706988469845613565e+01,6.599391341582324344e+01,6.142443988308589553e+01,6.268146481731655228e+01,6.728303118914841718e+01,7.164050272932999519e+01
1.102944380531831570e+02,1.288725402813045129e+01,1.224884154755042864e+01,1.153238561627326142e+01,1.219864928197672960e+01,1.427534986952503289e+02,1.280087029591421697e+02,1.075761582479583609e+02,7.049628292813888208e+01,6.413048227883712116e+01,7.862540907440683213e+01,6.764195606766148217e+01,6.233656753512335058e+01,6.498452873406994001e+01,7.003283175940305227e+01,7.436083669178556477e+01
1.104368088360344586e+02,1.248055553855296651e+01,1.249157328812391121e+01,1.176760567887999720e+01,1.248363259148208293e+01,1.424610231808601384e+02,1.290545317738339861e+02,1.078530076779037472e+02,7.119793672184056277e+01,6.798755082229125435e+01,7.761533002929039071e+01,6.849773200184527866e+01,6.396329437319273126e+01,6.771343006750034021e+01,7.301033322768128642e+01,7.723924626019869777e+01
1.105189076489149187e+02,1.196022021799711865e+01,1.273874659992782021e+01,1.202692903664806323e+01,1.278563126965419094e+01,1.420481387671620155e+02,1.301954476066414657e+02,1.067992063419372499e+02,7.211593585275426221e+01,7.298321559742262821e+01,7.526825664149114914e+01,6.854136018130634511e+01,6.614017482043708185e+01,7.076978895407742698e+01,7.596894997805512162e+01,8.039990651170646174e+01
1.106493439665561027e+02,1.195104315278846308e+01,1.284742366658620938e+01,1.229847287753053742e+01,1.309644905583476771e+01,1.418647681181801659e+02,1.313899741106623651e+02,1.041956063054627464e+02,7.297648051675551528e+01,7.809346159150005917e+01,7.368795126878065105e+01,6.852459390498631819e+01,6.850874726763899503e+01,7.389528394722209725e+01,7.911575124100491507e+01,8.329319204168281487e+01
1.108178936962500956e+02,1.200253265585343421e+01,1.283160329538443989e+01,1.255138762953972886e+01,1.345427887339809736e+01,1.415830664711789382e+02,1.326281019248328619e+02,1.003872975009379900e+02,7.366431255702389080e+01,8.335811715941511579e+01,7.426037013847847845e+01,6.905109222789428713e+01,7.117190544680833852e+01,7.724220790716030649e+01,8.240021402501676562e+01,8.573590006563058807e+01
1.110501779226529067e+02,1.215421565175115326e+01,1.286874214822308282e+01,1.276265924719911027e+01,1.383971977022460642e+01,1.410875193386142143e+02,1.339148205286861639e+02,9.605880984594836036e+01,7.395951679156962655e+01,8.852868412635319828e+01,7.638506739320880001e+01,7.035885267859549685e+01,7.439041831512778913e+01,8.083976425720331349e+01,8.601637250764657949e+01,8.833036400581130465e+01
1.113376878264135001e+02,1.238812905371296402e+01,1.296431282140182262e+01,1.303866844441188455e+01,1.421782717766830828e+01,1.418075662305402886e+02,1.352090400653339373e+02,9.197733931124692219e+01,7.415804223237101667e+01,9.143667689044168867e+01,7.795836992098664098e+01,7.269023310918747427e+01,7.812021672327851718e+01,8.446061610063127034e+01,8.969475064902225370e+01,9.121550250580523311e+01
1.116551864352975940e+02,1.267922663851159548e+01,1.312208487713608385e+01,1.325201854332814122e+01,1.459621674592897911e+01,1.454298218839956292e+02,1.365007699202323010e+02,8.895549042826485220e+01,7.608018079977324533e+01,9.034923451063042421e+01,7.818190100329023551e+01,7.556971513032013377e+01,8.197290773769579175e+01,8.833378992957800335e+01,9.270141063251567459e+01,9.430430669827455858e+01
1.120120755060787303e+02,1.305721748370754298e+01,1.329408028857254465e+01,1.342580920318514437e+01,1.499759921143272479e+01,1.433879422992263244e+02,1.292228527969738252e+02,7.904622052490267947e+01,7.270596342845314553e+01,7.853473610409029959e+01,6.950565075755598343e+01,7.009953362052260672e+01,7.749824882472321974e+01,8.381776523896404285e+01,8.706041103300178463e+01,9.107151696335033364e+01
1.124216916308396321e+02,1.327854897590965244e+01,1.352606330650784727e+01,1.362527382284627109e+01,1.539838991039672145e+01,1.537475596617981068e+02,1.286885741014503992e+02,7.742750511259524160e+01,7.785256016424465031e+01,7.505398995524082295e+01,6.832750551293239027e+01,7.208820530800154813e+01,8.008801186364976843e+01,8.662483615852372054e+01,8.882537471604307200e+01,9.263472070630348298e+01
1.128652138003814684e+02,1.325715502162718629e+01,1.355548811807324938e+01,1.384359004318415387e+01,1.559284721656317352e+01,1.654944124291626792e+02,1.288060135950587437e+02,7.671894433030963967e+01,8.330370615750153718e+01,7.542444626112222750e+01,6.861669025418591161e+01,7.496834129623313459e+01,8.303052338388489773e+01,8.898697900852543796e+01,9.099027203312898848e+01,9.435435112505098232e+01
1.133540914882072599e+02,1.330020591946999886e+01,1.360395377602417888e+01,1.403515148484769171e+01,1.579562340238744156e+01,1.700209163925794087e+02,1.291930515552182044e+02,7.653590365941421680e+01,8.937935872286577421e+01,7.648565635601696044e+01,7.036651634964294999e+01,7.835662198053300642e+01,8.640566407887246214e+01,9.104750800386106846e+01,9.325725832790375591e+01,9.631185975093509910e+01
1.139092408506651992e+02,1.338048486535081238e+01,1.368564503775516350e+01,1.394467745483483512e+01,1.611175600991036561e+01,1.707882842694098713e+02,1.274472924897292359e+02,7.601204041900842867e+01,9.337104354341940393e+01,7.557675635885979659e+01,7.288115757152807817e+01,8.200063268132608130e+01,9.030163456777165720e+01,9.349069525620008392e+01,9.542274433767424568e+01,9.889223693653566727e+01
