Room No. 1 , Exit D, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.744864711495084464e+01,5.708718039954600698e+01,8.244835389701231065e+01,1.355459109176514687e+02,2.830391874621743113e+02,6.121317946098928076e+01,5.718902792725582174e+01,5.684093434676356082e+01,5.762472454101352781e+01,5.675578057748857930e+01,5.670990801787589675e+01,5.547307138890024447e+01,5.358531153697591520e+01,5.547484707141538962e+01,5.833346298175012379e+01,5.785433493683379425e+01
9.672581368602037344e+01,5.663186318475011660e+01,8.191946393816526495e+01,1.347559373360915913e+02,2.870217307360316568e+02,6.283615276251219939e+01,5.872428454497165262e+01,5.829687701179537385e+01,5.926303982499572243e+01,5.826048645186254049e+01,5.830757234098204123e+01,5.639923934271306649e+01,5.509016280237261043e+01,5.773738821304782931e+01,6.003176651754342430e+01,5.913732232058437432e+01
1.114596256055320680e+02,5.719038827234813027e+01,8.134369626842703838e+01,1.339286716282983605e+02,2.903913067326051873e+02,6.454903944607502808e+01,6.034590682606896195e+01,5.984731677237922298e+01,6.093410767677891471e+01,5.991147081306099409e+01,5.987807011723918293e+01,5.743126255739120722e+01,5.676540412526131973e+01,6.035225076183509429e+01,6.155799833575894553e+01,6.084465394116812575e+01
1.189047624987261003e+02,5.921065687081587470e+01,8.069770849011126757e+01,1.330753202107319737e+02,2.924258097668065375e+02,6.635952417335413145e+01,6.206102439275118599e+01,6.150436657361052539e+01,6.262978934823614452e+01,6.164192715284418256e+01,6.142557696683776669e+01,5.854349409953191241e+01,5.861681494943943704e+01,6.265272788674562321e+01,6.303940747807669709e+01,6.270761077709543940e+01
1.200322430116400625e+02,6.109192757647031158e+01,7.995290759024203453e+01,1.321938537952469801e+02,2.927835609358357942e+02,6.827619299533961339e+01,6.387710774609102771e+01,6.328772250812510691e+01,6.436200103732807065e+01,6.344194691762280769e+01,6.298078684344260836e+01,5.983929611498878387e+01,6.108257706401899867e+01,6.496208423829841649e+01,6.444867894875221737e+01,6.441837272295315131e+01
1.214068340948568760e+02,6.238617334574345819e+01,7.906567475888319052e+01,1.312780830935018628e+02,2.916157004958478751e+02,7.030866950677125260e+01,6.580248706515575918e+01,6.521725683853927080e+01,6.616546117605602717e+01,6.529705489130040519e+01,6.448287802900384236e+01,6.151657638927930094e+01,6.394595382275684869e+01,6.717543077343047742e+01,6.616404392759912412e+01,6.602418677951287407e+01
1.225355319848483475e+02,6.381699167756131885e+01,7.768271247129685264e+01,1.303159577998639236e+02,2.895106110385250986e+02,7.246777644838040544e+01,6.784719058009588366e+01,6.729517729227929124e+01,6.801319625218523868e+01,6.715707954592978979e+01,6.588084990291312693e+01,6.346948056263276783e+01,6.707958068662979656e+01,6.910424928579122650e+01,6.837952069570445701e+01,6.773802438241364143e+01
1.236252811967275420e+02,6.561757504963316023e+01,7.588706237555383893e+01,1.292554193030905481e+02,2.873410603858014838e+02,7.476572848430156171e+01,7.002371300603391546e+01,6.950698233341287846e+01,6.989987110788023017e+01,6.918567389807333257e+01,6.721856159358584648e+01,6.569525801206881965e+01,7.035508970459802924e+01,7.095492994633856654e+01,7.065159211694941632e+01,6.929569242150971320e+01
1.242606394361747988e+02,6.750914597437429165e+01,7.439107946755105161e+01,1.277811123169049097e+02,2.857603837290080264e+02,7.721636340409813215e+01,7.234579443521687381e+01,7.185222168982546975e+01,7.188367919893960334e+01,7.158346729594452995e+01,6.868069415354504770e+01,6.818795720140965955e+01,7.330360433565540745e+01,7.278098641660234591e+01,7.258885002207574644e+01,7.241340106307451663e+01
1.243398685239322674e+02,6.980201740220745421e+01,7.341750589071757815e+01,1.262714101612241535e+02,2.848328044587063914e+02,7.983542099165403272e+01,7.482672914587162438e+01,7.436037494229495337e+01,7.406709297287261506e+01,7.406174645216681540e+01,7.029111696861143344e+01,7.161447358380402761e+01,7.627068932878096064e+01,7.519245761885132140e+01,7.480586995955432883e+01,7.607589643112774525e+01
