Room No. 1 , Exit D, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.125676234335350046e+01,4.926624159808939396e+01,7.471769267740629061e+01,1.247735300014570186e+02,2.656097098635304974e+02,1.707709849686107972e+01,1.448016701181466814e+01,1.593979944611741573e+01,1.652952475015200307e+01,1.672891522686038712e+01,1.679462877138370303e+01,1.684919907554619911e+01,1.685930553313124491e+01,1.685122569078910715e+01,1.683329654111162910e+01,1.681129717818603098e+01
9.074074657187411219e+01,4.860553763533540916e+01,7.404571794063156176e+01,1.239711752266370581e+02,2.693750861065213940e+02,1.751043720572303641e+01,1.486886211511760436e+01,1.637268456544714468e+01,1.698424206241238466e+01,1.715894175548503142e+01,1.723072691567604764e+01,1.728043779863963891e+01,1.728615527358910242e+01,1.727518585340392221e+01,1.725470818868332046e+01,1.723152524443264255e+01
1.054610557488937275e+02,4.897793709145400243e+01,7.329049837489590402e+01,1.231230839855330572e+02,2.725633074414329826e+02,1.796778305539466203e+01,1.528736830891384457e+01,1.683065646217350775e+01,1.746103432866752669e+01,1.761302403991114929e+01,1.769091412225003168e+01,1.773449490832577524e+01,1.773607825452548781e+01,1.772193591763829446e+01,1.769911148707158333e+01,1.767480220770612931e+01
1.129286747682851058e+02,5.084094798430034956e+01,7.241659888445568072e+01,1.222302524231448899e+02,2.744408219968796629e+02,1.845118787341688815e+01,1.573899105994401992e+01,1.731692332915302401e+01,1.796138741049285414e+01,1.809370256102358709e+01,1.817683837034056893e+01,1.821352853646450853e+01,1.821100721701694880e+01,1.819357545791812569e+01,1.816830319151011963e+01,1.814325035957092069e+01
1.141503011597343260e+02,5.258760795732868587e+01,7.139208302598582634e+01,1.212938464947493173e+02,2.746294692537343849e+02,1.896294416095657809e+01,1.622727718930459417e+01,1.783506340789638500e+01,1.848708385313938152e+01,1.860375530711367631e+01,1.869039176941153713e+01,1.871953852982855793e+01,1.871321260475655279e+01,1.869207631724654561e+01,1.866472617952377888e+01,1.863891228968590852e+01
1.157609820662556501e+02,5.365548191919679510e+01,7.020326603229646878e+01,1.203149160357144183e+02,2.732847490557240917e+02,1.950562144644577245e+01,1.675598280708105037e+01,1.838896937528676290e+01,1.904021742302562714e+01,1.914619950325576170e+01,1.923374644244793785e+01,1.925516652489669767e+01,1.924479665727965028e+01,1.921994899714071892e+01,1.919098668018198595e+01,1.916459718941732859e+01
1.171579719736817538e+02,5.573224506748802298e+01,6.887003006402891003e+01,1.192950530786724244e+02,2.709982235225755289e+02,2.008210943386135838e+01,1.732907858510033705e+01,1.898282532499863606e+01,1.962329940254704752e+01,1.972408931471331073e+01,1.980944867166334333e+01,1.982331023747554255e+01,1.980850758518607790e+01,1.978001518694728134e+01,1.974962926034008603e+01,1.972332522261030263e+01
1.181853825396496944e+02,5.790007833542285454e+01,6.746918571504809847e+01,1.182365067913219292e+02,2.686312531114529065e+02,2.069566947486594444e+01,1.795068027270642119e+01,1.962093300042684874e+01,2.023948063729381275e+01,2.034053825593744591e+01,2.042067642036083797e+01,2.042711865165035334e+01,2.040739848815843516e+01,2.037574437884970990e+01,2.034395700040287736e+01,2.031791698938488011e+01
1.187201804654060737e+02,6.011752132173982943e+01,6.617012993741691673e+01,1.171420274346225341e+02,2.668668509534630857e+02,2.134999630043580865e+01,1.862493709639848660e+01,2.030752235126536931e+01,2.089274011158741473e+01,2.099884482103030692e+01,2.107047470308856418e+01,2.107005378989437361e+01,2.104530233996759137e+01,2.101033889671239763e+01,2.097804144652285530e+01,2.095281806755579979e+01
1.187355614878813839e+02,6.243634042208309864e+01,6.526881657894949740e+01,1.160138395047389963e+02,2.658203712233357123e+02,2.204929247969892359e+01,1.935585538856746979e+01,2.104643516277251436e+01,2.158810259823200184e+01,2.170259992453395625e+01,2.176313875069493164e+01,2.175625789735436655e+01,2.172574579618289548e+01,2.168819510502850179e+01,2.165541084078287071e+01,2.163220437583806088e+01
1.183518644540270373e+02,6.491164841573692001e+01,6.511274906007568575e+01,1.148504128695999782e+02,2.650896908580834861e+02,2.279837173482587787e+01,2.014742025414779647e+01,2.184144093847003987e+01,2.233157976764254471e+01,2.245567861841399804e+01,2.250336241362983358e+01,2.248964392726462336e+01,2.245347087498512550e+01,2.241412833678889527e+01,2.238146364161078594e+01,2.235315416196859317e+01
1.177977466434447393e+02,6.748718405749058036e+01,6.599794878015158872e+01,1.136404211807695077e+02,2.641679528021838905e+02,1.253347009081080543e+01,9.934434760208628035e+00,1.162695460013201298e+01,1.205998407208761236e+01,1.219167288420028328e+01,1.222398819784043233e+01,1.220126550965595591e+01,1.215815844552461655e+01,1.211485357552613884e+01,1.208100907730365670e+01,1.433324348728149644e+01
1.172802577883021087e+02,6.990369770585103026e+01,6.806321484791274656e+01,1.123552083350031552e+02,2.628171648317451741e+02,1.297460043334011992e+01,1.043469855870644558e+01,1.212021800185114095e+01,1.249725979495955563e+01,1.263463446383073219e+01,1.265454893639518374e+01,1.262509564519514349e+01,1.257878776329670778e+01,1.253652102941719804e+01,1.250707659035208685e+01,1.476171216853264312e+01
1.169119729517063888e+02,7.175330153779283648e+01,7.112808015355339819e+01,1.109373679581814258e+02,2.612171207007311864e+02,1.345166111514603990e+01,1.097493496364939602e+01,1.264754508380805831e+01,1.297254049058631509e+01,1.310881065418714009e+01,1.311540695596460182e+01,1.307738052727966505e+01,1.302687605890875133e+01,1.298457012924494691e+01,1.295960856396486349e+01,1.522765977500820256e+01
