Room No. 1 , Exit D, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.226040544492670392e+01,5.039814072868772854e+01,7.609292048098572536e+01,1.268334144493370559e+02,2.691237875248575051e+02,2.205377657957159343e+01,1.982413551520863848e+01,2.110914247010230227e+01,2.159912365045086702e+01,2.179575626342106887e+01,2.187750984346855176e+01,2.194475964745678809e+01,2.196178180943531544e+01,2.195535834632703498e+01,2.193490636486774292e+01,2.190753452196074846e+01
9.175851447558059704e+01,4.975043398424578101e+01,7.542779536121196315e+01,1.260286898993283558e+02,2.729368489367849406e+02,2.262125557699946654e+01,2.035500357745270961e+01,2.167192750820278135e+01,2.218800662902702925e+01,2.236399015575056737e+01,2.245267805815108986e+01,2.251491054659167190e+01,2.252685139976704676e+01,2.251667430637165168e+01,2.249266477440675160e+01,2.246348519809574995e+01
1.064942789870930824e+02,5.013659594938269493e+01,7.468097631269266401e+01,1.251777241511258012e+02,2.761728014027753488e+02,2.322017313960036233e+01,2.092304184842049253e+01,2.226694920422956514e+01,2.280692408657131054e+01,2.296415272288813725e+01,2.305965640902614311e+01,2.311547849196420046e+01,2.312248742138848812e+01,2.310816435409485337e+01,2.308078618242107183e+01,2.304987543167069219e+01
1.139789612130813907e+02,5.201415582190564635e+01,7.381709043397663095e+01,1.242816422351777135e+02,2.780979178079396092e+02,2.385321623912665601e+01,2.153212881032828463e+01,2.289808562050738061e+01,2.345804801065422396e+01,2.359943327130109481e+01,2.370074274149341065e+01,2.374929206522055125e+01,2.375124697998700540e+01,2.373256569384572146e+01,2.370163529408745973e+01,2.366957296876652350e+01
1.152195452836432565e+02,5.377620948327041361e+01,7.280424962467685646e+01,1.233417733426049097e+02,2.783338306138304006e+02,2.452338702157095085e+01,2.218644641844073817e+01,2.356967038437905870e+01,2.414392093547709095e+01,2.427332848666538823e+01,2.437855038834863564e+01,2.441896750289267715e+01,2.441613848492830741e+01,2.439243688112423669e+01,2.435841875315394489e+01,2.432528859172246882e+01
1.168514023448941970e+02,5.486041867559729468e+01,7.162881468536781426e+01,1.223593813130701733e+02,2.770357966599797805e+02,2.523405041408506122e+01,2.289045740251016881e+01,2.428645589980541430e+01,2.486748892012262857e+01,2.498965287114692657e+01,2.509605578659991210e+01,2.512797724716595482e+01,2.511993234572866740e+01,2.509111421323819613e+01,2.505462310711720519e+01,2.502068171208832581e+01
1.182721219326039801e+02,5.695468351251709294e+01,7.031071364649578470e+01,1.213363186318802605e+02,2.747950949188613095e+02,2.598899062982120967e+01,2.364892198955342195e+01,2.505360091922614885e+01,2.563222315202198232e+01,2.575237186978115744e+01,2.585669639755969484e+01,2.588008779317189934e+01,2.586627860427929804e+01,2.583231035430787159e+01,2.579363426949671023e+01,2.575978128235781384e+01
1.193261614700086142e+02,5.914151722920755816e+01,6.892678937996768695e+01,1.202751616050645396e+02,2.724727579871973262e+02,2.679247857328746463e+01,2.446684219576627584e+01,2.587652224648626742e+01,2.644234811881470648e+01,2.656563280790372872e+01,2.666470954906503010e+01,2.667943898635225608e+01,2.665918689196297819e+01,2.662057732636419871e+01,2.657987022772334385e+01,2.654630417422274746e+01
1.198908345965367346e+02,6.137987075512801738e+01,6.764646793244156697e+01,1.191790553448136620e+02,2.707514203815526912e+02,2.764935268101544708e+01,2.534936648491979128e+01,2.676072201331623646e+01,2.730305430944269673e+01,2.743390627656852487e+01,2.752414529483368000e+01,2.753062125106620783e+01,2.750362711619047928e+01,2.746017499142924478e+01,2.741865522132340516e+01,2.738593224628705158e+01
1.199396610657371127e+02,6.372197369394403665e+01,6.676572018406088205e+01,1.180507290779115834e+02,2.697459984934980071e+02,2.856511642914130178e+01,2.630163236798839677e+01,2.771151067935615941e+01,2.822073272695212864e+01,2.836210389330315351e+01,2.844063893834263013e+01,2.843911902365319477e+01,2.840426260559142690e+01,2.835691428422346760e+01,2.831474804108090382e+01,2.828388541642637932e+01
