Room 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.604600000000000049e-13,3.795300000000000196e-12,9.328100000000000208e-12,8.754400000000000744e-12,3.194400000000000202e-12,5.335999999999999932e-14,3.271399999999999772e-16,8.676799999999999929e-18,1.890800000000000081e-19,2.229100000000000021e-21,2.571999999999999918e-23,3.177100000000000004e-25,4.557099999999999878e-28,1.684199999999999908e-30,4.171199999999999827e-33,1.174099999999999979e-35,2.534199999999999775e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199599999999999921e-10,3.317100000000000053e-09,8.189900000000000432e-09,6.782299999999999626e-09,1.874700000000000154e-09,2.524199999999999927e-11,6.886299999999999899e-14,2.130500000000000057e-16,5.000600000000000185e-18,8.572900000000000236e-20,1.081399999999999981e-21,4.732299999999999734e-24,2.645500000000000201e-26,1.152700000000000032e-28,4.931900000000000149e-31,5.937500000000000118e-34,2.012199999999999879e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.054799999999999792e-08,3.923000000000000387e-06,1.209099999999999994e-05,1.025499999999999922e-05,2.062900000000000188e-06,2.133400000000000098e-08,5.535699999999999687e-11,9.306500000000000532e-14,1.856799999999999919e-16,3.442300000000000165e-18,3.980100000000000251e-20,3.673200000000000106e-22,1.825000000000000159e-24,6.825899999999999798e-27,3.203000000000000071e-29,3.819399999999999859e-32,1.684900000000000076e-34,2.159099999999999899e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.925700000000000039e-05,1.103699999999999994e-03,3.027600000000000083e-03,2.480700000000000179e-03,5.497600000000000490e-04,1.253599999999999992e-05,3.480600000000000078e-08,4.120599999999999709e-11,3.301499999999999867e-14,7.932899999999999443e-17,4.568799999999999910e-19,5.209200000000000177e-21,6.710500000000000120e-23,6.168800000000000350e-25,3.513999999999999923e-27,2.210699999999999994e-30,6.426700000000000148e-33,6.294600000000000037e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.773300000000000307e-03,2.289300000000000015e-02,4.081900000000000112e-02,3.216800000000000215e-02,1.268400000000000083e-02,1.339300000000000082e-03,1.065200000000000067e-05,1.527799999999999956e-08,8.739900000000000756e-12,3.809500000000000075e-15,2.679700000000000001e-17,4.257199999999999869e-19,1.394600000000000055e-21,1.180700000000000018e-23,2.232100000000000040e-26,2.180700000000000061e-29,1.616499999999999940e-31,8.866600000000000811e-34,3.682000000000000151e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.291600000000000081e-02,7.660599999999999354e-02,1.139099999999999974e-01,9.275400000000000311e-02,4.698200000000000293e-02,8.074100000000000721e-03,8.911500000000000313e-05,1.739600000000000039e-07,2.608900000000000162e-10,2.904199999999999883e-13,2.656099999999999911e-16,3.718100000000000269e-18,5.787999999999999795e-20,8.736499999999999747e-23,7.737099999999999950e-26,2.891399999999999832e-28,1.285699999999999917e-30,1.513900000000000049e-33,4.254499999999999799e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.264299999999999841e-02,7.778200000000000391e-02,1.197499999999999953e-01,1.010400000000000048e-01,5.143799999999999761e-02,8.780599999999999516e-03,9.701099999999999665e-05,1.906300000000000070e-07,2.762400000000000201e-10,3.053600000000000236e-13,2.715099999999999982e-16,3.521400000000000383e-18,5.705000000000000410e-20,7.951899999999999507e-23,8.434899999999999949e-26,3.311899999999999965e-28,1.177299999999999952e-30,6.959499999999999925e-34,7.145299999999999909e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.502599999999999852e-03,2.420900000000000135e-02,4.785999999999999976e-02,4.229700000000000126e-02,1.795400000000000121e-02,2.076999999999999853e-03,1.859800000000000049e-05,3.200299999999999878e-08,2.415799999999999945e-11,1.885099999999999965e-14,3.352499999999999995e-17,2.304700000000000051e-19,5.270099999999999893e-22,3.393300000000000035e-24,2.596999999999999879e-26,6.292500000000000174e-29,4.881700000000000017e-32,7.678200000000000189e-35,1.404299999999999971e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.930700000000000073e-05,1.247700000000000024e-03,4.232900000000000378e-03,4.333599999999999952e-03,1.367399999999999952e-03,4.373000000000000314e-05,8.588099999999999987e-08,9.656900000000000019e-11,1.038499999999999942e-13,1.773600000000000115e-16,1.285399999999999916e-18,6.435800000000000320e-21,2.826199999999999749e-23,5.176300000000000405e-26,2.470399999999999937e-28,1.285000000000000037e-30,1.769200000000000039e-33,1.429200000000000076e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.890300000000000161e-04,1.572300000000000108e-04,2.928500000000000168e-05,2.213399999999999848e-05,5.643699999999999853e-06,7.784599999999999443e-08,1.126600000000000018e-10,1.493300000000000059e-13,2.035100000000000026e-16,2.791500000000000130e-18,3.784800000000000003e-20,9.873800000000000586e-23,8.660299999999999265e-25,9.809600000000000683e-27,9.401599999999999707e-29,4.671799999999999827e-32,1.946100000000000098e-35,1.583899999999999946e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
