Room 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.016100000000000003e+00,9.933699999999999752e-01,9.289100000000000135e-01,8.626700000000000479e-01,8.136700000000000044e-01,7.887100000000000222e-01,7.973700000000000232e-01,8.159899999999999931e-01,8.450199999999999934e-01,8.751200000000000090e-01,8.833299999999999486e-01,8.781299999999999661e-01,8.333700000000000552e-01,8.132800000000000029e-01,8.041899999999999604e-01,8.171500000000000430e-01,8.635300000000000198e-01,9.137499999999999512e-01,9.556999999999999940e-01,9.743199999999999639e-01,1.012399999999999967e+00,1.042399999999999993e+00,1.077399999999999913e+00,1.126800000000000024e+00,1.180199999999999916e+00
9.955399999999999805e-01,9.631300000000000416e-01,8.723999999999999533e-01,7.843900000000000317e-01,7.296700000000000408e-01,7.051500000000000545e-01,7.171800000000000397e-01,7.391499999999999737e-01,7.662400000000000322e-01,7.905600000000000405e-01,7.983299999999999841e-01,7.978600000000000136e-01,7.593999999999999639e-01,7.421400000000000219e-01,7.285800000000000054e-01,7.224300000000000166e-01,7.485600000000000032e-01,8.024400000000000421e-01,8.556599999999999762e-01,8.808700000000000419e-01,9.274099999999999566e-01,9.583700000000000552e-01,9.827599999999999669e-01,1.027800000000000047e+00,1.102100000000000080e+00
9.402300000000000102e-01,8.838099999999999845e-01,7.606399999999999828e-01,6.583499999999999908e-01,5.941999999999999504e-01,5.683899999999999508e-01,5.799699999999999855e-01,5.976200000000000401e-01,6.148200000000000331e-01,6.298099999999999810e-01,6.436899999999999844e-01,6.567399999999999904e-01,6.415300000000000447e-01,6.284100000000000241e-01,6.086899999999999533e-01,5.777400000000000313e-01,5.782699999999999507e-01,6.246599999999999930e-01,6.881099999999999994e-01,7.342899999999999983e-01,7.774199999999999999e-01,7.954299999999999704e-01,7.944900000000000295e-01,8.478299999999999725e-01,9.861799999999999455e-01
8.756699999999999484e-01,7.881700000000000372e-01,6.403999999999999693e-01,5.333700000000000108e-01,4.685400000000000120e-01,4.654499999999999749e-01,4.915599999999999969e-01,5.039700000000000291e-01,5.021600000000000508e-01,5.063699999999999868e-01,5.268000000000000460e-01,5.556200000000000028e-01,5.661100000000000021e-01,5.539300000000000335e-01,5.392099999999999671e-01,5.218500000000000361e-01,5.189599999999999769e-01,5.393499999999999961e-01,5.925500000000000211e-01,6.450299999999999923e-01,6.619000000000000439e-01,6.592200000000000282e-01,6.570700000000000429e-01,7.417200000000000459e-01,9.370500000000000496e-01
7.962299999999999933e-01,7.082000000000000517e-01,5.663799999999999946e-01,4.473099999999999854e-01,3.619800000000000240e-01,3.599700000000000122e-01,3.873699999999999921e-01,4.102199999999999736e-01,4.225599999999999912e-01,4.220900000000000207e-01,4.302900000000000058e-01,4.565699999999999759e-01,4.890300000000000202e-01,5.160900000000000487e-01,5.229000000000000314e-01,5.111700000000000133e-01,5.010099999999999554e-01,4.960300000000000264e-01,5.315699999999999870e-01,5.738100000000000422e-01,5.772899999999999698e-01,5.755200000000000315e-01,5.896599999999999620e-01,6.944299999999999917e-01,9.171300000000000008e-01
6.555699999999999861e-01,5.869499999999999718e-01,4.885800000000000143e-01,4.060599999999999765e-01,3.310500000000000109e-01,3.217200000000000060e-01,3.303400000000000225e-01,3.075999999999999845e-01,3.123799999999999910e-01,3.481199999999999850e-01,3.599300000000000277e-01,3.651499999999999746e-01,3.924799999999999955e-01,4.543200000000000016e-01,4.946800000000000086e-01,4.842000000000000193e-01,4.598599999999999910e-01,4.425799999999999734e-01,4.694999999999999729e-01,5.076800000000000201e-01,5.177500000000000435e-01,5.272000000000000020e-01,5.412099999999999689e-01,6.563200000000000145e-01,9.098000000000000531e-01
4.957099999999999840e-01,4.486999999999999877e-01,3.974300000000000055e-01,3.660900000000000265e-01,3.220999999999999974e-01,3.195500000000000007e-01,3.377700000000000147e-01,2.847799999999999776e-01,2.329600000000000004e-01,2.731100000000000194e-01,3.167699999999999960e-01,3.165200000000000236e-01,3.165899999999999825e-01,3.611099999999999866e-01,4.118899999999999784e-01,4.213700000000000223e-01,4.004599999999999826e-01,3.865199999999999747e-01,4.120099999999999874e-01,4.484899999999999998e-01,4.696899999999999964e-01,4.829700000000000104e-01,4.898100000000000231e-01,6.106200000000000516e-01,8.805800000000000294e-01
4.548300000000000121e-01,4.111400000000000055e-01,3.518800000000000261e-01,3.336399999999999921e-01,3.201999999999999846e-01,3.201499999999999901e-01,3.232900000000000218e-01,2.676399999999999890e-01,1.976799999999999946e-01,2.037200000000000122e-01,2.609099999999999753e-01,2.877600000000000158e-01,2.905099999999999905e-01,3.122900000000000120e-01,3.418800000000000172e-01,3.526500000000000190e-01,3.398599999999999954e-01,3.356600000000000139e-01,3.615900000000000225e-01,3.973099999999999965e-01,4.249700000000000144e-01,4.380399999999999849e-01,4.404600000000000182e-01,5.630500000000000504e-01,8.356200000000000294e-01
4.823299999999999810e-01,4.202400000000000024e-01,3.144500000000000073e-01,2.607800000000000118e-01,2.632599999999999940e-01,3.030900000000000261e-01,2.913799999999999724e-01,2.128400000000000014e-01,1.542399999999999882e-01,1.456300000000000094e-01,2.014600000000000002e-01,2.566700000000000093e-01,2.794800000000000062e-01,2.986199999999999966e-01,3.104100000000000192e-01,3.124299999999999855e-01,3.014000000000000012e-01,3.013299999999999867e-01,3.258699999999999930e-01,3.569499999999999895e-01,3.837099999999999955e-01,3.998300000000000187e-01,4.070699999999999874e-01,5.406900000000000039e-01,8.179199999999999804e-01
4.714099999999999957e-01,4.179300000000000237e-01,3.167499999999999760e-01,2.294100000000000028e-01,1.992599999999999927e-01,2.474999999999999978e-01,2.483299999999999952e-01,1.831299999999999872e-01,1.328000000000000014e-01,1.157699999999999979e-01,1.453299999999999870e-01,2.023999999999999966e-01,2.859099999999999975e-01,3.408700000000000063e-01,3.460500000000000242e-01,3.374900000000000122e-01,3.066400000000000237e-01,2.848399999999999821e-01,2.956099999999999839e-01,3.149100000000000232e-01,3.370799999999999907e-01,3.594499999999999917e-01,3.763099999999999778e-01,5.212099999999999511e-01,8.067100000000000382e-01
4.274999999999999911e-01,3.976100000000000190e-01,3.285000000000000142e-01,2.451000000000000123e-01,2.056999999999999940e-01,2.224899999999999933e-01,2.094699999999999895e-01,1.644100000000000006e-01,1.280300000000000049e-01,1.185100000000000042e-01,1.253299999999999970e-01,1.681999999999999884e-01,2.551200000000000134e-01,3.180499999999999994e-01,3.390199999999999880e-01,3.554999999999999827e-01,3.630900000000000238e-01,3.303699999999999970e-01,2.918700000000000183e-01,2.815199999999999925e-01,2.930200000000000027e-01,3.161499999999999866e-01,3.389300000000000090e-01,4.742199999999999749e-01,7.623199999999999976e-01
3.224600000000000244e-01,3.103600000000000247e-01,2.779800000000000049e-01,2.451399999999999968e-01,2.306100000000000094e-01,2.137999999999999901e-01,1.800799999999999901e-01,1.515900000000000025e-01,1.349899999999999989e-01,1.353399999999999881e-01,1.482499999999999929e-01,1.756999999999999951e-01,1.825499999999999901e-01,2.180700000000000138e-01,2.934300000000000241e-01,3.396199999999999775e-01,3.717199999999999949e-01,3.546900000000000053e-01,3.030200000000000116e-01,2.761799999999999811e-01,2.747499999999999942e-01,2.893999999999999906e-01,3.055700000000000083e-01,4.025900000000000034e-01,6.768800000000000372e-01
1.532499999999999973e-01,1.674799999999999900e-01,2.276900000000000035e-01,2.658300000000000107e-01,2.264500000000000124e-01,1.846700000000000008e-01,1.611700000000000077e-01,1.471300000000000108e-01,1.469000000000000028e-01,1.502100000000000102e-01,1.519199999999999995e-01,1.567600000000000104e-01,1.597699999999999954e-01,2.691100000000000159e-01,6.500799999999999912e-01,6.805299999999999683e-01,3.697099999999999831e-01,2.987600000000000255e-01,2.961599999999999788e-01,2.853399999999999825e-01,2.731899999999999884e-01,2.757600000000000051e-01,2.786799999999999833e-01,3.388999999999999790e-01,5.862899999999999778e-01
