Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
6.572399999999999618e-05,6.384900000000000482e-05,5.981599999999999786e-05,5.704699999999999778e-05,5.695000000000000192e-05,5.803800000000000235e-05,5.875400000000000024e-05,5.877199999999999905e-05,5.846599999999999893e-05,5.801600000000000154e-05,5.802399999999999875e-05,5.920799999999999962e-05,5.826900000000000064e-05,4.843799999999999939e-05,3.587000000000000046e-05,3.000999999999999897e-05,2.329700000000000073e-05,1.803300000000000166e-05,2.118699999999999891e-05,2.535599999999999914e-05,2.807000000000000060e-05,2.750399999999999959e-05,2.674900000000000088e-05,3.301699999999999915e-05,4.339300000000000280e-05
4.813300000000000147e-05,4.569699999999999972e-05,4.245999999999999666e-05,4.246999999999999826e-05,4.577299999999999696e-05,4.934400000000000055e-05,5.069399999999999948e-05,5.190600000000000075e-05,5.361900000000000281e-05,5.542499999999999874e-05,5.656700000000000237e-05,5.506999999999999959e-05,4.991300000000000137e-05,3.965199999999999915e-05,2.966500000000000143e-05,2.573500000000000009e-05,2.021199999999999893e-05,1.646400000000000025e-05,2.035899999999999938e-05,2.384400000000000075e-05,2.499899999999999901e-05,2.545199999999999958e-05,2.724599999999999968e-05,3.377600000000000323e-05,4.399200000000000164e-05
4.072000000000000315e-05,3.296399999999999813e-05,2.250000000000000142e-05,2.036000000000000158e-05,2.332399999999999895e-05,2.666599999999999846e-05,2.863199999999999963e-05,3.150199999999999756e-05,3.440300000000000248e-05,3.685199999999999885e-05,3.733699999999999844e-05,3.346099999999999693e-05,2.837699999999999953e-05,2.289700000000000117e-05,1.732299999999999999e-05,1.433500000000000082e-05,1.231700000000000083e-05,1.371699999999999928e-05,1.906600000000000008e-05,2.240100000000000118e-05,2.292300000000000059e-05,2.390499999999999898e-05,2.684999999999999873e-05,3.346199999999999912e-05,4.373500000000000055e-05
4.092499999999999865e-05,3.110900000000000319e-05,1.660399999999999891e-05,9.980299999999999973e-06,8.199899999999999198e-06,8.966800000000000275e-06,1.037799999999999957e-05,1.111300000000000016e-05,1.107300000000000054e-05,1.123399999999999951e-05,1.049800000000000012e-05,8.778899999999999922e-06,8.521299999999999204e-06,8.388699999999999830e-06,6.745100000000000015e-06,6.197400000000000159e-06,9.006799999999999892e-06,1.417699999999999996e-05,1.936600000000000059e-05,2.261700000000000047e-05,2.270800000000000010e-05,2.226000000000000033e-05,2.373799999999999871e-05,3.014899999999999883e-05,4.144300000000000284e-05
3.364999999999999800e-05,2.626599999999999890e-05,1.461399999999999933e-05,7.484900000000000114e-06,4.304399999999999818e-06,4.015399999999999705e-06,4.424400000000000363e-06,3.268999999999999957e-06,1.460900000000000065e-06,1.097200000000000057e-06,9.840899999999999665e-07,1.026500000000000040e-06,1.172099999999999967e-06,1.422399999999999925e-06,3.125600000000000195e-06,7.313999999999999769e-06,1.260299999999999944e-05,1.683800000000000040e-05,1.975799999999999955e-05,2.181299999999999935e-05,2.099999999999999884e-05,1.955300000000000066e-05,2.087100000000000058e-05,2.669800000000000086e-05,3.821600000000000138e-05
7.317699999999999411e-05,6.020199999999999721e-05,3.408400000000000096e-05,1.418899999999999917e-05,5.560000000000000130e-06,2.793700000000000035e-06,2.861599999999999843e-06,2.458499999999999840e-06,8.567900000000000376e-07,5.908899999999999661e-07,5.207100000000000086e-07,4.930499999999999846e-07,5.571199999999999489e-07,1.498000000000000100e-06,5.162200000000000313e-06,1.103099999999999993e-05,1.578000000000000138e-05,1.796099999999999964e-05,1.814100000000000131e-05,1.866900000000000032e-05,2.044500000000000161e-05,2.029000000000000055e-05,2.019799999999999872e-05,2.546899999999999959e-05,3.711300000000000194e-05
1.173899999999999992e-04,9.139199999999999505e-05,4.796000000000000160e-05,2.127300000000000114e-05,8.184300000000000567e-06,3.967000000000000304e-06,3.966500000000000055e-06,2.841400000000000019e-06,9.799900000000000820e-07,5.581900000000000504e-07,4.714200000000000219e-07,4.972200000000000014e-07,6.970900000000000038e-07,2.021999999999999868e-06,6.067700000000000368e-06,1.199400000000000070e-05,1.644700000000000025e-05,1.825200000000000075e-05,1.812700000000000110e-05,1.893800000000000062e-05,2.221700000000000091e-05,2.215599999999999929e-05,2.043500000000000001e-05,2.695199999999999877e-05,4.045799999999999787e-05
1.208999999999999978e-04,9.136400000000000142e-05,4.701899999999999824e-05,2.317699999999999849e-05,9.755800000000000683e-06,4.808700000000000225e-06,4.013799999999999585e-06,2.647399999999999844e-06,1.091500000000000053e-06,6.061099999999999660e-07,5.022300000000000179e-07,5.579599999999999485e-07,1.024699999999999905e-06,2.686900000000000058e-06,6.584100000000000201e-06,1.203899999999999942e-05,1.660200000000000130e-05,1.908300000000000008e-05,2.041299999999999921e-05,2.247599999999999961e-05,2.416400000000000107e-05,2.269199999999999890e-05,2.098700000000000083e-05,2.875500000000000167e-05,4.335399999999999860e-05
1.065700000000000046e-04,8.911000000000000572e-05,5.360699999999999683e-05,2.365700000000000067e-05,8.692399999999999988e-06,4.487499999999999810e-06,2.922800000000000205e-06,1.986299999999999939e-06,1.152299999999999962e-06,8.072100000000000396e-07,7.152100000000000099e-07,8.945100000000000339e-07,1.718999999999999974e-06,3.957199999999999992e-06,8.124399999999999667e-06,1.315299999999999926e-05,1.720199999999999895e-05,1.959200000000000148e-05,2.148099999999999982e-05,2.351999999999999843e-05,2.404899999999999963e-05,2.274100000000000131e-05,2.163999999999999949e-05,2.814100000000000043e-05,4.127399999999999819e-05
8.757500000000000093e-05,7.660699999999999346e-05,4.800700000000000301e-05,1.957000000000000067e-05,7.298199999999999852e-06,5.188999999999999785e-06,3.264800000000000065e-06,1.740000000000000069e-06,1.275899999999999931e-06,1.092799999999999939e-06,1.106499999999999909e-06,1.529799999999999948e-06,2.694300000000000191e-06,5.242200000000000394e-06,9.513800000000000289e-06,1.394300000000000017e-05,1.702800000000000028e-05,1.876200000000000095e-05,2.086099999999999898e-05,2.307099999999999985e-05,2.345600000000000040e-05,2.272599999999999891e-05,2.257799999999999965e-05,2.951500000000000117e-05,4.126600000000000098e-05
