Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
3.628200000000000262e-05,3.389900000000000188e-05,3.144399999999999913e-05,3.148399999999999875e-05,3.164300000000000180e-05,3.181000000000000207e-05,3.241999999999999792e-05,3.335699999999999928e-05,3.376300000000000183e-05,3.331500000000000206e-05,3.218599999999999982e-05,3.017199999999999844e-05,2.566400000000000026e-05,1.593799999999999885e-05,5.104399999999999782e-06,3.925899999999999969e-07,2.503900000000000008e-09,7.870399999999999260e-12,1.187200000000000043e-14,8.338700000000000164e-18,1.511400000000000113e-20,1.451499999999999942e-22,7.236800000000000081e-25,3.823799999999999786e-27,7.650599999999999533e-30
2.496199999999999919e-05,2.361599999999999886e-05,2.267900000000000089e-05,2.358100000000000005e-05,2.457099999999999904e-05,2.534300000000000113e-05,2.616899999999999966e-05,2.756899999999999981e-05,2.899600000000000156e-05,2.971300000000000164e-05,2.936999999999999832e-05,2.716500000000000165e-05,2.136100000000000097e-05,1.161700000000000075e-05,3.183300000000000083e-06,2.077299999999999947e-07,1.289100000000000026e-09,3.986400000000000058e-12,5.990999999999999728e-15,4.204300000000000039e-18,8.089899999999999308e-21,7.939200000000000443e-23,3.718099999999999850e-25,1.936500000000000013e-27,3.904299999999999885e-30
9.511799999999999292e-06,9.489399999999999303e-06,1.017200000000000019e-05,1.093499999999999949e-05,1.185800000000000065e-05,1.316699999999999946e-05,1.419100000000000016e-05,1.578300000000000118e-05,1.793599999999999904e-05,1.969899999999999893e-05,1.956700000000000087e-05,1.617100000000000154e-05,1.007400000000000045e-05,3.931900000000000420e-06,6.358800000000000003e-07,1.144900000000000048e-08,3.719500000000000055e-11,5.119900000000000227e-14,5.515999999999999923e-17,3.578999999999999767e-20,5.490900000000000326e-22,7.020699999999999499e-24,1.132499999999999950e-26,2.753699999999999913e-29,9.577899999999999548e-32
6.729999999999999939e-06,5.609299999999999810e-06,4.252000000000000117e-06,3.452099999999999949e-06,3.270499999999999858e-06,3.928999999999999991e-06,4.503200000000000354e-06,5.343400000000000374e-06,6.544799999999999578e-06,7.426600000000000181e-06,6.800999999999999767e-06,4.249099999999999687e-06,1.552399999999999951e-06,2.843300000000000056e-07,4.823000000000000406e-09,1.266899999999999943e-11,2.235899999999999906e-14,1.882200000000000046e-17,5.246800000000000149e-20,9.078600000000000193e-22,1.716899999999999859e-23,2.049700000000000028e-25,1.373999999999999991e-27,3.073499999999999864e-30,1.741500000000000115e-32
2.164800000000000009e-05,1.462099999999999943e-05,5.673900000000000005e-06,2.219399999999999876e-06,4.367099999999999976e-07,2.174100000000000125e-07,2.750100000000000254e-07,4.546199999999999773e-07,7.276599999999999923e-07,7.879599999999999698e-07,5.140699999999999968e-07,1.578500000000000006e-07,7.828700000000000480e-09,7.470099999999999878e-10,6.196300000000000164e-12,1.637100000000000037e-14,1.814900000000000103e-17,7.524000000000000130e-20,2.941399999999999963e-21,5.560900000000000290e-23,8.532200000000000270e-25,3.111700000000000178e-27,2.393099999999999866e-29,1.983299999999999837e-31,7.499299999999999826e-34
5.783499999999999768e-05,4.665000000000000228e-05,2.876200000000000008e-05,1.319399999999999938e-05,2.314700000000000047e-06,1.577499999999999931e-07,1.092599999999999970e-08,6.732200000000000389e-09,7.307399999999999809e-09,8.077100000000000573e-09,7.964200000000000270e-09,6.996499999999999983e-09,3.956200000000000049e-09,9.830100000000001034e-10,4.868599999999999995e-11,1.650900000000000064e-13,1.549200000000000107e-16,2.189299999999999879e-19,3.407500000000000123e-21,6.573700000000000067e-23,7.439400000000000242e-25,5.340599999999999733e-27,1.940300000000000030e-29,1.111599999999999997e-31,4.013999999999999614e-34
7.826599999999999909e-05,6.054100000000000193e-05,3.488899999999999749e-05,1.641399999999999904e-05,3.181499999999999948e-06,2.814900000000000146e-07,5.169199999999999727e-08,3.818100000000000288e-08,3.210400000000000081e-08,2.332400000000000093e-08,3.294199999999999812e-08,5.549199999999999821e-08,7.138099999999999577e-08,4.249300000000000205e-08,5.040299999999999645e-09,7.413900000000000630e-11,1.362100000000000073e-13,1.133700000000000061e-16,6.727900000000000375e-20,1.129300000000000004e-21,1.510799999999999910e-23,3.529999999999999763e-26,1.960999999999999911e-28,1.739399999999999962e-31,8.149200000000000642e-34
6.799899999999999727e-05,4.541799999999999782e-05,1.716799999999999894e-05,7.347000000000000130e-06,1.894300000000000015e-06,4.349799999999999947e-07,2.372500000000000102e-07,1.832500000000000031e-07,1.309400000000000065e-07,8.526099999999999829e-08,1.221200000000000109e-07,2.860299999999999745e-07,5.169299999999999576e-07,4.805700000000000211e-07,1.709199999999999979e-07,4.600800000000000077e-09,8.582000000000000388e-12,3.751799999999999946e-15,1.686199999999999933e-18,1.062599999999999995e-20,1.754199999999999963e-22,1.210400000000000063e-24,3.151400000000000100e-27,1.518299999999999939e-29,1.642700000000000121e-32
5.237799999999999894e-05,3.549799999999999793e-05,1.237599999999999975e-05,4.338100000000000021e-06,1.681699999999999925e-06,6.447600000000000110e-07,4.288300000000000091e-07,3.326200000000000231e-07,2.344400000000000002e-07,1.896000000000000037e-07,3.051200000000000217e-07,6.546499999999999494e-07,1.083000000000000049e-06,1.012900000000000077e-06,3.810999999999999913e-07,8.467400000000000766e-09,1.715200000000000123e-11,8.899599999999999699e-15,2.610600000000000191e-18,1.249999999999999969e-20,1.990200000000000088e-22,1.475899999999999954e-24,4.210599999999999919e-27,1.849200000000000132e-29,2.676900000000000259e-32
3.903299999999999711e-05,2.825100000000000107e-05,1.138999999999999937e-05,3.698499999999999826e-06,1.432000000000000011e-06,6.000699999999999993e-07,4.028400000000000259e-07,3.364900000000000174e-07,2.998599999999999865e-07,3.472099999999999969e-07,5.341700000000000246e-07,8.712000000000000190e-07,1.105400000000000038e-06,8.010500000000000427e-07,2.284700000000000070e-07,4.069400000000000030e-09,8.910300000000000110e-12,5.418399999999999851e-15,1.092099999999999951e-18,3.927600000000000314e-21,4.398099999999999835e-23,3.409400000000000173e-25,1.400200000000000066e-27,3.843199999999999990e-30,1.277499999999999947e-32
3.035200000000000010e-05,2.310899999999999847e-05,1.015099999999999988e-05,2.869899999999999831e-06,9.754700000000000388e-07,5.002299999999999735e-07,3.219399999999999830e-07,2.871400000000000155e-07,3.372599999999999905e-07,5.183499999999999796e-07,8.468400000000000312e-07,1.143399999999999929e-06,9.243900000000000341e-07,3.199399999999999916e-07,1.473000000000000021e-08,1.306599999999999913e-10,2.059000000000000112e-13,1.580799999999999970e-16,1.108899999999999931e-19,1.105600000000000008e-21,7.231099999999999638e-24,5.233400000000000289e-26,1.699099999999999920e-28,4.627899999999999661e-31,1.899399999999999998e-33
