Room 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
3.579999999999999849e-01,3.620700000000000029e-01,3.680300000000000238e-01,3.703699999999999770e-01,3.705700000000000105e-01,3.649600000000000066e-01,3.459099999999999953e-01,3.357499999999999929e-01,3.425599999999999756e-01,3.457100000000000173e-01,3.442700000000000204e-01,3.391100000000000225e-01,3.301399999999999890e-01,3.168599999999999750e-01,2.783200000000000118e-01,2.154800000000000049e-01,1.873100000000000043e-01,2.185199999999999920e-01,2.632399999999999740e-01,2.689099999999999824e-01,2.373300000000000132e-01,2.062100000000000044e-01,2.011300000000000032e-01,2.208499999999999908e-01,2.348000000000000087e-01
2.731700000000000239e-01,2.730400000000000049e-01,2.742499999999999938e-01,2.765900000000000025e-01,2.719199999999999950e-01,2.550100000000000144e-01,2.378099999999999936e-01,2.464300000000000102e-01,2.728499999999999814e-01,2.897700000000000276e-01,3.018799999999999817e-01,3.094600000000000128e-01,3.059700000000000197e-01,2.822100000000000164e-01,2.325099999999999945e-01,1.894599999999999895e-01,1.848899999999999988e-01,2.138100000000000001e-01,2.446800000000000086e-01,2.404499999999999971e-01,2.163499999999999868e-01,1.998099999999999876e-01,1.970999999999999974e-01,2.119300000000000073e-01,2.265300000000000091e-01
2.099300000000000055e-01,1.997700000000000031e-01,1.691300000000000026e-01,1.400399999999999978e-01,1.216099999999999959e-01,1.080399999999999971e-01,1.034599999999999964e-01,1.206399999999999972e-01,1.522499999999999964e-01,1.703800000000000037e-01,1.868400000000000061e-01,2.106899999999999884e-01,2.206599999999999950e-01,2.010000000000000120e-01,1.703300000000000092e-01,1.624800000000000133e-01,1.759000000000000008e-01,1.925999999999999934e-01,2.013800000000000034e-01,1.928999999999999881e-01,1.858499999999999874e-01,1.869899999999999896e-01,1.900399999999999867e-01,2.018399999999999916e-01,2.174699999999999966e-01
2.060800000000000132e-01,2.018899999999999861e-01,1.616700000000000081e-01,1.011399999999999938e-01,6.968900000000000095e-02,7.267600000000000449e-02,7.831000000000000461e-02,7.993500000000000605e-02,9.376500000000000112e-02,1.046099999999999947e-01,1.139700000000000019e-01,1.330999999999999961e-01,1.491200000000000025e-01,1.537100000000000133e-01,1.576700000000000046e-01,1.622899999999999898e-01,1.654799999999999882e-01,1.689199999999999868e-01,1.729600000000000026e-01,1.753399999999999959e-01,1.787600000000000022e-01,1.879099999999999937e-01,1.999100000000000044e-01,2.091099999999999903e-01,2.173299999999999954e-01
2.361499999999999988e-01,2.379100000000000104e-01,2.041100000000000136e-01,1.331299999999999983e-01,7.957300000000000484e-02,7.106200000000000017e-02,7.833800000000000485e-02,7.861300000000000232e-02,8.770899999999999530e-02,1.001100000000000045e-01,1.107899999999999996e-01,1.217700000000000032e-01,1.342599999999999905e-01,1.462900000000000034e-01,1.559399999999999953e-01,1.617200000000000026e-01,1.633400000000000130e-01,1.642500000000000071e-01,1.719100000000000072e-01,1.836899999999999922e-01,1.931200000000000139e-01,2.069900000000000073e-01,2.177699999999999914e-01,2.181200000000000083e-01,2.202300000000000091e-01
3.567799999999999860e-01,3.388200000000000101e-01,2.772000000000000020e-01,2.048800000000000066e-01,1.252699999999999925e-01,7.651399999999999868e-02,7.850400000000000433e-02,8.327299999999999980e-02,9.357100000000000140e-02,1.016699999999999965e-01,1.072499999999999981e-01,1.162399999999999961e-01,1.283700000000000119e-01,1.394499999999999906e-01,1.493599999999999928e-01,1.583400000000000085e-01,1.642699999999999994e-01,1.672500000000000098e-01,1.743599999999999872e-01,1.894500000000000073e-01,2.107600000000000029e-01,2.331499999999999961e-01,2.352499999999999869e-01,2.240999999999999936e-01,2.287099999999999966e-01
5.152600000000000513e-01,4.625000000000000222e-01,3.622699999999999809e-01,2.936599999999999766e-01,1.915399999999999880e-01,9.668799999999999617e-02,8.259900000000000575e-02,8.847199999999999509e-02,1.017399999999999971e-01,1.099200000000000038e-01,1.110300000000000037e-01,1.150599999999999956e-01,1.237499999999999989e-01,1.352399999999999991e-01,1.450899999999999967e-01,1.515199999999999880e-01,1.587999999999999967e-01,1.653399999999999870e-01,1.720399999999999985e-01,1.847799999999999998e-01,2.104900000000000104e-01,2.428700000000000025e-01,2.529000000000000137e-01,2.404000000000000026e-01,2.420100000000000029e-01
6.789300000000000335e-01,5.778299999999999548e-01,4.292599999999999749e-01,3.518899999999999806e-01,2.348699999999999954e-01,1.187600000000000044e-01,9.062000000000000610e-02,9.787099999999999966e-02,1.107599999999999973e-01,1.185299999999999965e-01,1.195599999999999996e-01,1.197799999999999976e-01,1.213299999999999934e-01,1.272500000000000020e-01,1.354299999999999948e-01,1.416699999999999904e-01,1.491899999999999893e-01,1.573700000000000099e-01,1.648499999999999965e-01,1.797799999999999954e-01,2.013699999999999934e-01,2.296300000000000008e-01,2.529799999999999827e-01,2.512900000000000134e-01,2.515499999999999958e-01
7.304899999999999727e-01,5.874300000000000077e-01,4.058999999999999830e-01,3.478200000000000180e-01,2.494200000000000028e-01,1.347700000000000009e-01,9.963600000000000234e-02,1.037200000000000066e-01,1.146800000000000042e-01,1.243800000000000044e-01,1.263400000000000079e-01,1.258199999999999874e-01,1.257999999999999952e-01,1.276500000000000135e-01,1.320399999999999907e-01,1.383500000000000008e-01,1.445899999999999963e-01,1.520499999999999907e-01,1.629200000000000093e-01,1.806399999999999950e-01,1.947399999999999964e-01,2.114999999999999936e-01,2.370299999999999907e-01,2.472600000000000076e-01,2.559500000000000108e-01
6.843700000000000339e-01,5.537100000000000355e-01,3.760000000000000009e-01,2.899900000000000255e-01,2.012700000000000045e-01,1.280600000000000072e-01,1.058199999999999974e-01,1.077000000000000041e-01,1.161200000000000010e-01,1.271599999999999953e-01,1.298700000000000132e-01,1.275199999999999945e-01,1.260400000000000131e-01,1.284899999999999931e-01,1.337200000000000055e-01,1.399799999999999933e-01,1.459999999999999909e-01,1.550199999999999911e-01,1.686799999999999966e-01,1.825799999999999923e-01,1.894699999999999995e-01,1.979799999999999893e-01,2.205300000000000038e-01,2.421300000000000119e-01,2.575899999999999856e-01
