Room No. 1 , Exit cross_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
1.764888314075049456e-19,8.076190880349853445e-18,2.687119322645378367e-17,4.033534646261708469e-48,5.932481273366674273e-17,2.795358029421399012e-15,7.156960956371234380e-15,1.590567639327418533e-13,3.102145504904619684e-09,1.937314634970324135e-04,3.254368623912472225e-02,9.726813079169405185e-02
2.810758315085792625e-20,2.648037749609250914e-18,2.673768347018507934e-17,9.650101215813102839e-48,4.549816213149156385e-17,2.380186048343196905e-15,1.388964811198904140e-13,1.233511770759011561e-10,7.298595566243164289e-05,3.860905220749224348e-02,1.063785415925576211e-01,1.561361615678636683e-01
1.122419877213102439e-19,7.228196295758150952e-20,2.139688549366912381e-17,1.624443843545926578e-47,8.306359076085154312e-17,1.440862107033378522e-14,3.260715041742012066e-11,1.216996324269170300e-05,4.355170853011974819e-02,1.046306008474932880e-01,1.683434197240147867e-01,2.372632373756690671e-01
7.342057355797226526e-20,6.062768469045708291e-20,9.879442456401147706e-18,2.365302322396982947e-48,6.230760182003861973e-16,8.155790306023622014e-13,1.123182433822165360e-09,2.317124916465745227e-02,6.331022173182100643e-02,1.326252784948405150e-01,2.537609292613185463e-01,3.815754229817394649e-01
1.488385868806233506e-21,1.206625527422538517e-19,2.888256212397812171e-19,2.239371998305534309e-47,2.060131359949038759e-15,1.563372315696356905e-11,6.459800446669506854e-04,3.404772598319575488e-02,1.068565129066509911e-01,2.679811121403778418e-01,4.048411360445946516e-01,6.323517473166428982e-01
2.877790968687586694e-34,8.572178239128589249e-21,5.004163321497686015e-20,1.664723331865242843e-47,1.799109442918798477e-16,2.998236772661803263e-12,4.483826423658389404e-03,4.348865903202266819e-02,1.288828939576897314e-01,6.330942797303671377e-01,1.119250238466351632e+00,1.520620324631323683e+00
6.835607634917274720e-21,4.413612482872421375e-21,1.638470742821902654e-22,5.756779770277684837e-48,7.473392612397958536e-17,8.696182358108236200e-11,1.269504425502665859e-02,5.921967523118464721e-02,1.179108873434758786e-01,5.066340667875207648e-01,3.495460552187351078e-01,1.184345917315236529e-01
2.015323927824338262e-20,3.818816972406030271e-20,4.033294747651894687e-20,1.831702654179263412e-48,1.418827266151686752e-15,3.863289440654835300e-11,8.829019213712085148e-07,5.198398260014602812e-01,1.423108601310465682e+00,3.324690724901182559e+00,5.477646432274333677e+00,1.000000000000000000e+01
1.140623903737841945e-32,1.187073772480854493e-19,1.022696540699432527e-18,1.818782608672105936e-47,4.677430946585797013e-14,1.556927000143599996e-10,6.036407119744616707e-13,6.860216574877500140e-01,1.797128965735550032e+00,3.059669235410358734e+00,4.576000138031273146e+00,7.929149357542247145e+00
