Room No. 1 , Exit cross_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
4.322453839957841604e-01,5.842875241467545555e-01,7.236618007989049639e-01,8.191199068981213083e-01,9.447302262215324653e-01,1.004777096384909196e+00,1.040010918860140077e+00,1.386941529960429520e+00,1.585554769446309908e+00,1.746793198966951399e+00,2.061276978658689973e+00,2.367490313483035180e+00
3.167828790163773056e-01,5.911816427593942214e-01,6.399997685362069921e-01,7.342195080743950664e-01,8.600299597152825104e-01,9.646487003042019115e-01,1.114559616930277830e+00,1.407009590784163322e+00,1.569505552197410170e+00,1.917268021721405313e+00,2.283887059293646438e+00,3.033675075060925153e+00
2.566417116944201826e-01,4.264234975757167367e-01,4.016584309837670785e-01,4.844751905244759072e-01,5.406146422986759514e-01,5.750648090167912452e-01,7.992255224284305903e-01,9.859298479939980764e-01,1.106065115336821725e+00,1.517439539512269731e+00,1.964004905522768185e+00,2.390182146218407411e+00
2.174871770742435595e-01,2.729991508382599852e-01,2.614351831999568443e-01,3.019179423282570274e-01,3.335866578228255941e-01,4.559853380476220353e-01,6.324664546124250109e-01,7.075149138956193795e-01,9.923093888776712834e-01,1.332491713010173662e+00,1.690204048013522087e+00,2.091792915856974133e+00
1.655431320244554749e-01,1.905357738251281796e-01,1.679152821262833439e-01,1.905236072170059525e-01,2.079380202959207335e-01,3.126761778721616203e-01,4.299944508829505185e-01,5.029456249965661430e-01,8.323569342995501552e-01,1.164325094741902378e+00,1.676740408676221872e+00,2.510642037101570967e+00
1.220895399786181279e-01,1.419107034858113348e-01,8.983794171680235807e-02,8.827796530146274356e-02,1.152755775096420965e-01,1.820824501992860944e-01,2.897550528010964244e-01,4.076019020377979474e-01,5.343107391082519975e-01,1.794687863199563083e+00,2.767309421854156071e+00,3.625175101174625159e+00
4.881644570339026636e-04,3.149597944181966452e-02,1.449187782589735594e-02,1.088942960807752838e-02,1.342390503891917677e-02,3.306657521000622851e-02,5.590587688431201963e-02,1.330902532456110787e-01,1.718809043754959132e-01,7.456966279902323969e-01,6.275161175231154242e-01,6.484815073353028536e-01
1.600883182437083663e-04,1.202026066421410337e-04,4.795451886399652245e-05,1.085457962533985959e-05,2.215714397749540392e-05,6.174381548133386281e-05,6.504768842346759421e-05,1.190456051763476797e+00,3.129779811779335841e+00,5.167765592172008482e+00,7.411298731420755459e+00,1.000000000000000000e+01
9.052284252970532990e-05,6.203273968531587863e-05,2.220771095353592391e-05,2.154499669893075460e-05,2.042454802736870382e-05,3.559398487150543125e-05,4.807704531080285345e-05,1.174432378514743247e+00,2.939302476381287832e+00,4.928275218979943695e+00,6.978528456296263727e+00,9.179464380178540495e+00
