Room No. 1 , Exit cross_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
2.352224130933004043e-21,6.731846074405365369e-31,4.503685412956309337e-22,3.520997656605450093e-49,1.177603955469941004e-21,5.170622934901761710e-30,7.320450976152695183e-21,1.607713915960297051e-19,7.266253151930445164e-19,2.694954556381908210e-18,1.745248479631652481e-16,4.214251409163882321e-15
1.389723749868438612e-20,3.624281490790099607e-31,7.418070434173078991e-22,4.345422430765340056e-49,2.452961134006841219e-21,2.220149635535375542e-30,7.365123570561805391e-20,5.408490941143413649e-19,1.839615367909397925e-18,3.855717374695695471e-16,4.346911106816670997e-16,2.417054202957902537e-13
1.795453248222415182e-20,4.568719243999320590e-32,1.251341676089452063e-21,4.256857395637126871e-49,5.969942247328670331e-21,3.756189876382946319e-29,2.036733358885443560e-19,1.376027078949768072e-18,7.664052627219242515e-16,1.590048697357864239e-13,3.795604157432558163e-13,2.935513441230811800e-12
4.166105911111263153e-20,8.296890612727179931e-21,1.951977115290925827e-21,5.762377310903229295e-49,1.923402604290063546e-20,5.716324357492188296e-20,9.624133085097473394e-19,1.004020720323242423e-15,2.039370781059767058e-13,2.846249197581929589e-11,9.677286036958918533e-11,9.384469816995821033e-09
2.747899993791917148e-20,7.976793502387170355e-21,1.170846421476224106e-21,5.500460111823336006e-49,8.254932381372648222e-20,5.452143941592599093e-19,1.682801127208624901e-16,3.410414681800308036e-12,2.755105832165225848e-10,8.016623546651353126e-10,2.595785599167110550e-08,1.556256910407646466e-06
5.593291230380900769e-48,2.182195725618733705e-20,1.402581004975500484e-33,3.037453322714570437e-49,3.975735857958518546e-28,8.455950672647344378e-17,1.872969966433785471e-42,9.846561985638741835e-20,2.005145922940581816e-06,4.955687944445008218e-05,1.186447722503991293e-03,5.824716236529575188e-03
1.265203731642546175e-20,1.377872723570107646e-20,1.695089209881001126e-34,4.461151787428033747e-49,2.154370089726969643e-16,3.538666120197330991e-13,2.054740839701665213e-09,1.631243953579754758e-04,1.263522686370659089e-03,1.808204330968414542e-02,4.240630543105333716e-03,2.212945648645741822e-02
2.448727579362579145e-20,4.594621014343985311e-20,5.084484948244142164e-20,1.764182752301085752e-48,1.820148850870653173e-15,4.947043229446888133e-11,1.007885781427649679e-06,6.022644427076291329e-01,1.639373043104153993e+00,2.841953652428331090e+00,4.245652729206123688e+00,1.000000000000000000e+01
8.853344070161540716e-33,1.410088802276566705e-19,1.342308298428614313e-18,7.453788304299886639e-48,3.752465183058140088e-14,1.214716671766872856e-10,3.562939648599248091e-35,5.512488063213081269e-01,1.350918470169365282e+00,2.234064178742810824e+00,3.227167286314874151e+00,4.480647722072877315e+00
