Room No. 1 , Exit D, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.397699598131691090e+00,6.960300691175880239e+00,1.046064841032904980e+01,1.864330087113874157e+01,4.208725118035559376e+01,2.915735073304461800e+00,2.997193896332880136e+00,3.062236300868629080e+00,3.102672035798182293e+00,3.111446356419021342e+00,3.120148682047370947e+00,3.123760839297319958e+00,3.123856497969921264e+00,3.122257704937113854e+00,3.119616293984040833e+00,3.116789808279416985e+00
8.160318529277027721e+00,6.858881635759947137e+00,1.038876110808515207e+01,1.856956324618029086e+01,4.251251801353441095e+01,2.973060301375018533e+00,3.058196746137728628e+00,3.122719348449466192e+00,3.161495352753524557e+00,3.170283190426539388e+00,3.179013903481654690e+00,3.181972326550806862e+00,3.181671935980402210e+00,3.179677880611881058e+00,3.176774188432218260e+00,3.173827753075973312e+00
8.296217678503090553e+00,6.759883472505672231e+00,1.031523648233118884e+01,1.849519992790125400e+01,4.233260638864202718e+01,3.033214464527997478e+00,3.122301574296265425e+00,3.186840822166469245e+00,3.223406638796554979e+00,3.232541082511077413e+00,3.241071418922810921e+00,3.243365251908498337e+00,3.242647253457864309e+00,3.240253246672850196e+00,3.237087645893534482e+00,3.234077432959266307e+00
9.178478892862333538e+00,6.676972393611240619e+00,1.023979572031039176e+01,1.841754442385930091e+01,4.214245528237687211e+01,3.096259898276578770e+00,3.189675509737972536e+00,3.254830294043889793e+00,3.288726777773528731e+00,3.298488417163048858e+00,3.306586606697857089e+00,3.308242912286541326e+00,3.307064153922824268e+00,3.304223501866061952e+00,3.300851343357456891e+00,3.297805402855172652e+00
1.078720212986885407e+01,6.628818341650630330e+00,1.016172104492850536e+01,1.833287666414977934e+01,4.194147569313317092e+01,3.162237103025389739e+00,3.260517285673654619e+00,3.326924289072973107e+00,3.357833131397365722e+00,3.368435005793339432e+00,3.375854109822000737e+00,3.376873049493005929e+00,3.375181842770324181e+00,3.371923894270548949e+00,3.368406940674755212e+00,3.365338628750515593e+00
1.162792319527785523e+01,6.633765718142437429e+00,1.007958920788393442e+01,1.823864047564039836e+01,4.172931732758193846e+01,3.231185526509454675e+00,3.335074551239067819e+00,3.403364155781516853e+00,3.431156077657325554e+00,3.442656370073588601e+00,3.449219021649909678e+00,3.449612759284847119e+00,3.447361065331809193e+00,3.443710986584866074e+00,3.440066037999248483e+00,3.437033338397842197e+00
1.182591418621611545e+01,6.706658484706920831e+00,9.990965457777878811e+00,1.813435926913470553e+01,4.150584842953000475e+01,3.303136141658928882e+00,3.413668535312875285e+00,3.484414311913655027e+00,3.509176507648578358e+00,3.521516093028855821e+00,3.527078428098091134e+00,3.526839094422692167e+00,3.523985858596873744e+00,3.520008320184466744e+00,3.516266164841903574e+00,3.513348677205951898e+00
1.203144696602751829e+01,6.854551166882662194e+00,9.892036488386803939e+00,1.802046513900650027e+01,4.127009246667885378e+01,3.378163390787589204e+00,3.496731838936308900e+00,3.570421961128986243e+00,3.592461832630252427e+00,3.605409347320642777e+00,3.609879645115042113e+00,3.608973628445070414e+00,3.605517368100682241e+00,3.601231277980065038e+00,3.597451210592937265e+00,3.594650026765001449e+00
1.222908141356068157e+01,7.069104174443304522e+00,9.776537187682812657e+00,1.789693015108019836e+01,4.101857354800992539e+01,3.456524350552975466e+00,3.584865575967743023e+00,3.661729997800695635e+00,3.681559024990523010e+00,3.694792788261503258e+00,3.698162900989871549e+00,3.696524597641736687e+00,3.692414609504316214e+00,3.687923710757986306e+00,3.684163250285797275e+00,3.681842375539142509e+00
1.239357184742648066e+01,7.327566242659006690e+00,9.637331527720068181e+00,1.776303701500597398e+01,4.074402738658666578e+01,3.538733539140530127e+00,3.678860786207487799e+00,3.758850965191426585e+00,3.777149656171689518e+00,3.790204189955360459e+00,3.792447476619619451e+00,3.789987034372845454e+00,3.785292434397088179e+00,3.780636027523178733e+00,3.776996982917369294e+00,3.844526935249836352e+00
