Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
7.349295317504203950e+00,1.082151632777184735e+00,1.089663441456258264e+00,1.097824128911839336e+00,5.642070330440758674e+00,1.108232988583528211e+01,1.035783488071663250e+01,8.167791918254671657e+00,5.202012783203958435e+00,4.794855912377361307e+00,5.806320642242177144e+00,4.905984228541029779e+00,3.948275685296315451e+00,3.814123552061253974e+00,4.344946670171123237e+00,4.804683856188142421e+00
7.771450665630355026e+00,1.083668070260144001e+00,1.091564432003428120e+00,1.100081029687435485e+00,6.122216986698131969e+00,1.131847341990849287e+01,1.038125222094430988e+01,7.840744848391543620e+00,5.201517867177701149e+00,5.151864884572297854e+00,5.581476220773245345e+00,4.832079315180310530e+00,3.929678053006912197e+00,3.976789042697998156e+00,4.549396489789796050e+00,5.008701221753807609e+00
7.761044309761300219e+00,1.085224374190697061e+00,1.093547746686558186e+00,1.102443969157652859e+00,6.097892720085737572e+00,1.175807702331974269e+01,1.040219995203982428e+01,7.451355015870490206e+00,5.186694462202589229e+00,5.521526178219018810e+00,5.325102310706868458e+00,4.659425101208595876e+00,3.948606707140323913e+00,4.200193003855488882e+00,4.765744822515422641e+00,5.234977617613955303e+00
8.368055933179263661e+00,1.087082513762554825e+00,1.095618878783544581e+00,1.104920358209814379e+00,6.095547023468922632e+00,1.252790739304913714e+01,1.041923265449936942e+01,7.047679818299660504e+00,5.152828290034292102e+00,5.901457592438156929e+00,5.210979552915480539e+00,4.483803843401645395e+00,3.987738456482020410e+00,4.437814295287269672e+00,4.988689958799822577e+00,5.473162397009570412e+00
9.502500047575619391e+00,1.089106693912366364e+00,1.097783827106033616e+00,1.107518541965627712e+00,6.152962559248638996e+00,1.342329750416013567e+01,1.043629103276353831e+01,6.673476073120008678e+00,5.086783705883499707e+00,6.290581147125998029e+00,5.289100757129851615e+00,4.354946927576056837e+00,4.065347881423368115e+00,4.673139308844710627e+00,5.219299564039919126e+00,5.675593154451004096e+00
1.003570431400221352e+01,1.091087706481871145e+00,1.100049157493049101e+00,1.110247660984395202e+00,6.273638319320274270e+00,1.393235504872457042e+01,1.046527994790746696e+01,6.374453839255376231e+00,5.031406192508492303e+00,6.566936035613053058e+00,5.413206419773979761e+00,4.284756452637295432e+00,4.233688803085200902e+00,4.919764851422764984e+00,5.470946716790736630e+00,5.798905509883205411e+00
1.003717699655732609e+01,1.093130379573016508e+00,1.102422078951823980e+00,1.113117698845828230e+00,6.363235445171426363e+00,1.394412583195756916e+01,1.052287531778987706e+01,6.191335686127335869e+00,5.130647003141360685e+00,6.556520992604621512e+00,5.379423749837307867e+00,4.277344709041064341e+00,4.495073481957499340e+00,5.181158753285752816e+00,5.749532289424393205e+00,5.868316025689768622e+00
1.003871959905100120e+01,1.095273002670558826e+00,1.104910529250498596e+00,1.116139571909839923e+00,6.203272192638241478e+00,1.386225602935467194e+01,1.060385858297257755e+01,6.128417751712263772e+00,5.483030535439966435e+00,6.260360085106493777e+00,5.174428077868663323e+00,4.312715977977188864e+00,4.785074400407200557e+00,5.450393727479507788e+00,6.013262602421152181e+00,5.945219050949734019e+00
1.004033806661239048e+01,1.097523361241957041e+00,1.107523268362314184e+00,1.119325295655349217e+00,5.583681945372037880e+00,1.390127031439526029e+01,1.065639564479614698e+01,6.130761525547481661e+00,5.984510266501597009e+00,5.937945582939000211e+00,4.947094821466178516e+00,4.380075794092116226e+00,5.072668345741230489e+00,5.734195896583726082e+00,6.188560531340901782e+00,6.039818849917475418e+00
1.004203610862109564e+01,1.099890223247884657e+00,1.110269979528869078e+00,1.122688088860432032e+00,4.561703072135770753e+00,1.395213582930379381e+01,1.057228192442495107e+01,6.133526813443031855e+00,6.501046367624843114e+00,5.869838613757619505e+00,4.786422088218509785e+00,4.545233933027414075e+00,5.376005053904045816e+00,6.052962650544358780e+00,6.278267102885295436e+00,6.330063988229063021e+00
1.004382039999993737e+01,1.102383715415717003e+00,1.113161391684392321e+00,1.126242487380635149e+00,3.573889680177691375e+00,1.376219290958866637e+01,1.004918898812761441e+01,5.900620050526330651e+00,6.834199324632957762e+00,5.824775998474473582e+00,4.501810976051422664e+00,4.638358179497338973e+00,5.486810055665661601e+00,6.176152338523384522e+00,6.154786171400517425e+00,7.612522519953224709e+00
1.004569243478048080e+01,1.105015797841760739e+00,1.116209404372092262e+00,1.130004562945490010e+00,3.076362552863892486e+00,1.313713979089013506e+01,8.854459243853760597e+00,5.183161832542618974e+00,6.646742560020064694e+00,5.222456685327615311e+00,3.858200843642578981e+00,4.343071814369277917e+00,5.162918459880103228e+00,5.771661154583902054e+00,5.611015411518455842e+00,7.690760205954140005e+00
1.004764961016691416e+01,1.107800364607596011e+00,1.119427235325144432e+00,1.133992761915736391e+00,3.879218233381321657e+00,1.315253147649937304e+01,8.172716926538042159e+00,5.051497300009661018e+00,6.688559082235277842e+00,4.964185842848753083e+00,3.893494394255739177e+00,4.676746992956100080e+00,5.499553420167648810e+00,5.870706312904642843e+00,5.701406776274688504e+00,7.758855720486099727e+00
1.004969324307067780e+01,1.110753443140689578e+00,1.122829646940868287e+00,1.138231187879183537e+00,5.477826957500517402e+00,1.316916482011684764e+01,7.499619892498603058e+00,5.072652964426678679e+00,6.254474403929250137e+00,4.632214818149794411e+00,4.016089512953584517e+00,5.031281290381410365e+00,5.879941102407039821e+00,5.944159928560795336e+00,5.796681569988106908e+00,7.886972248103998773e+00
1.005181769629052901e+01,1.113893754644095901e+00,1.126433177815406861e+00,1.142745364130802965e+00,6.187770959117039560e+00,1.318466423294218615e+01,6.955740969259903927e+00,5.526764753786271633e+00,5.823958607711671398e+00,4.397721990714760665e+00,4.333049585987108543e+00,5.406868317092065723e+00,6.209425144121462736e+00,6.048971219944195177e+00,5.885722262685181505e+00,8.164779158968851647e+00
1.005411690777464351e+01,1.117242684623381610e+00,1.130256414327575953e+00,1.147560571823484699e+00,6.193636110804514594e+00,1.318958963176017996e+01,6.652042039798432782e+00,6.248626873102061552e+00,5.846187982707629516e+00,4.296774270673102691e+00,4.762060125481963446e+00,5.799810284000185057e+00,6.366050949311326868e+00,6.157423138788500339e+00,5.974623690037792478e+00,8.528764723274205650e+00
1.005640149535114070e+01,1.120824913059405903e+00,1.134320304475596730e+00,1.152707401939879972e+00,6.200030092985191033e+00,1.319038877592663894e+01,6.573025098649299736e+00,6.996171997125559372e+00,6.015026382598669841e+00,4.310381665135150975e+00,5.191109468903790436e+00,6.248899153082152935e+00,6.452460120764381912e+00,6.272305872124348092e+00,6.191473338566328977e+00,8.908769013932571923e+00
1.005876340245244904e+01,1.124668770618474367e+00,1.138648573898838334e+00,1.158221237802162795e+00,6.207006946684098025e+00,1.323190994310824209e+01,6.547424098168393769e+00,7.749841097354372543e+00,5.754195314884735346e+00,4.401838318697935293e+00,5.650900410136332930e+00,6.709205607591799847e+00,6.578645608407187595e+00,6.373878438912831790e+00,6.585414450325704827e+00,9.241579372172266105e+00
1.006121595627755205e+01,1.128804410135358482e+00,1.143268208405345820e+00,1.164142725026000358e+00,6.214691202223362687e+00,1.334438332003243488e+01,6.472378652981577218e+00,7.975839707677828905e+00,5.290250880125690891e+00,4.740288107073977741e+00,6.137203855913092809e+00,6.969504240653908056e+00,6.711312542569403128e+00,6.511421675046326740e+00,7.028205892894263229e+00,9.397280608231968202e+00
1.006374922025997165e+01,1.133260268071354160e+00,1.148210035302199117e+00,1.170518829234012070e+00,6.223335238617409892e+00,1.336156670332846730e+01,6.302490424975920824e+00,7.345001961602081408e+00,4.979163713263602631e+00,5.300342390465085707e+00,6.664626094624173547e+00,7.078209555807246645e+00,6.851465847154068811e+00,6.874183669099510396e+00,7.460492871043424401e+00,9.507470078448205797e+00
1.006637368973218294e+01,1.138065873680091489e+00,1.153509397804933112e+00,1.177404204040374491e+00,6.233413233901890393e+00,1.289260570399576444e+01,6.176093283507428922e+00,6.835461783141886905e+00,4.889034535345581745e+00,5.872499196510765351e+00,7.271937272698099086e+00,7.232497066904063132e+00,6.971667125518044905e+00,7.389813635593447394e+00,7.699383991045378295e+00,9.663273019522417684e+00
1.006908586891699109e+01,1.143256440116409589e+00,1.159207009441345360e+00,1.184862835452342722e+00,6.245497117392014630e+00,1.180003821713083845e+01,6.814829274300595152e+00,7.071465359523026351e+00,4.948925038930067188e+00,6.491378251193268945e+00,7.712437635697590999e+00,7.398722411623507078e+00,7.222085758538178801e+00,7.927411485676476133e+00,7.823480082571371064e+00,9.824062433015765095e+00
1.007193982827123691e+01,1.148870393613127705e+00,1.165350051401058629e+00,1.192970143491444146e+00,6.259719279226339417e+00,1.045290751522511208e+01,8.011974230375081163e+00,6.922348558880350389e+00,5.270334155997788095e+00,7.147943262901931938e+00,7.867394184245383393e+00,7.570831453398183086e+00,7.784512489276826486e+00,8.296753634144026890e+00,8.005615001259624108e+00,1.004463413204660860e+01
1.007506897349843200e+01,1.154951534670141555e+00,1.171993525091462818e+00,1.201815851037161265e+00,6.275281326190548903e+00,9.327352772579923013e+00,9.278389255669399205e+00,6.239445639202108929e+00,6.016861230778148162e+00,7.905586251835630129e+00,8.060004601324887830e+00,7.733337046237727108e+00,8.436566335409695583e+00,8.447441994224078599e+00,8.196353799711541654e+00,9.544368295385080359e+00
1.007859840214453762e+01,1.161556745419701109e+00,1.179201933868797791e+00,1.211507759735956924e+00,6.292507793522905679e+00,8.831683374614323512e+00,9.993502483119360846e+00,5.810981037013542405e+00,6.817711376900312814e+00,8.630242340982238858e+00,8.274334652920405375e+00,8.215893984386259064e+00,8.990138516557088622e+00,8.660452130445630559e+00,8.461720459803597549e+00,9.194823332317428211e+00
1.008257340152603021e+01,1.168738710466880271e+00,1.187051409405551539e+00,1.222176909879656659e+00,6.318959537579795338e+00,8.766328266717763995e+00,9.005513436643058256e+00,5.767872188251505605e+00,7.692641156668250879e+00,8.894389624909386782e+00,8.487648296697766881e+00,9.003038244409232504e+00,9.199523983582645670e+00,8.890338864266375651e+00,7.693735017946458754e+00,9.372558745313096296e+00
1.008686307933866466e+01,1.176518722853483689e+00,1.195632969767051135e+00,1.233986981911829206e+00,6.364721793564344310e+00,8.617128211412701688e+00,8.556525643475069387e+00,6.016755414926830525e+00,8.643698487756466875e+00,9.140810018998468678e+00,8.776281546165183300e+00,9.786166745028161529e+00,9.449975547584783087e+00,9.154810273905939155e+00,7.556621266860339858e+00,9.589070015215581222e+00
1.009145181654674239e+01,1.184910747895409511e+00,1.205057294473114160e+00,1.247149641970104916e+00,6.400162978018041571e+00,8.239648761639564611e+00,8.782932520163591050e+00,7.016148208488407256e+00,9.750829313981094870e+00,9.428025674747871676e+00,9.638370850960047420e+00,1.012436864529030345e+01,9.732788116289160740e+00,8.086541739028142217e+00,7.798181466986132904e+00,9.791304162066012395e+00
